Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,Close_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2011-02-26,2.346153020858765,1604720.0,2.3631862572261264,0.04309300960781406,2.3222522735595703,0.0702331096440876,2.3151094232286726,0.06282095767892927,5,1,1,-0.017033236367361315,-0.39526680829163247,0.0,0,-0.39526680829163247,0.0,0.02390074729919478,0.34030598132866247,0.0,0,0.34030598132866247,0.031043597630092457,0.4941598914927839,0.0,0,0.4941598914927839
2011-02-27,2.346153020858765,1604720.0,2.3631862572261264,0.04309300960781406,2.3222522735595703,0.0702331096440876,2.3151094232286726,0.06282095767892927,6,1,1,-0.017033236367361315,-0.39526680829163247,0.0,0,-0.39526680829163247,0.0,0.02390074729919478,0.34030598132866247,0.0,0,0.34030598132866247,0.031043597630092457,0.4941598914927839,0.0,0,0.4941598914927839
2011-02-28,2.442306995391846,2524600.0,2.3796697003500804,0.048623000803320486,2.3377742086138045,0.07109422371664506,2.3198713234492714,0.06851743360310837,0,0,0,0.06263729504176574,1.2882235568950777,1.6834903651867101,1,1.2882235568950777,0.09615397453308105,0.10453278677804168,1.470341489270214,1.1300355079415516,1,1.470341489270214,0.12243567194257476,1.7869272899477124,1.2927673984549286,1,1.7869272899477124
2011-03-01,2.480768918991089,1948960.0,2.387911558151245,0.06061714869541482,2.35975228037153,0.06340742041933028,2.3281130790710454,0.07687848153838324,1,0,0,0.09285736083984375,1.531866193615069,0.2436426367199913,1,1.531866193615069,0.03846192359924272,0.12101663861955902,1.9085564090013996,0.43821491973118554,1,1.9085564090013996,0.1526558399200435,1.985677095401875,0.19874980545416254,1,1.985677095401875
2011-03-02,2.403846025466919,1733680.0,2.3934061186654225,0.05997460836483292,2.3719775676727295,0.0526045111951511,2.3299445992424377,0.0782566050610239,2,0,0,0.010439906801496424,0.1740721129513541,-1.357794080663715,0,0.1740721129513541,-0.07692289352416992,0.03186845779418945,0.6058122596361465,-1.3027441493652532,0,0.6058122596361465,0.07390142622448126,0.9443474600879184,-1.0413296353139567,0,0.9443474600879184
2011-03-03,2.455769062042236,1293760.0,2.3980765683310374,0.06381988994981355,2.3822797877447948,0.05396310729263767,2.337728511719477,0.08234826913406215,3,0,0,0.057692493711198445,0.903989238410885,0.7299171254595309,0,0.903989238410885,0.05192303657531694,0.07348927429744112,1.3618428957197477,0.7560306360836012,1,1.3618428957197477,0.11804055032275906,1.433430860952162,0.4890834008642436,1,1.433430860952162
2011-03-04,2.403846025466919,587600.0,2.4087908608572826,0.05608729748780459,2.3870874983923778,0.05255431010810913,2.3423072724115284,0.08326278256104529,4,0,0,-0.004944835390363611,-0.08816319580095293,-0.9921524342118379,0,-0.08816319580095293,-0.05192303657531694,0.016758527074541174,0.3188801649202,-1.0429627307995477,0,0.3188801649202,0.06153875305539058,0.7390907577496894,-0.6943401032024726,0,0.7390907577496894
2011-03-05,2.403846025466919,587600.0,2.4087908608572826,0.05608729748780459,2.3870874983923778,0.05255431010810913,2.3423072724115284,0.08326278256104529,5,1,1,-0.004944835390363611,-0.08816319580095293,0.0,0,-0.08816319580095293,0.0,0.016758527074541174,0.3188801649202,0.0,0,0.3188801649202,0.06153875305539058,0.7390907577496894,0.0,0,0.7390907577496894
2011-03-06,2.403846025466919,587600.0,2.4087908608572826,0.05608729748780459,2.3870874983923778,0.05255431010810913,2.3423072724115284,0.08326278256104529,6,1,1,-0.004944835390363611,-0.08816319580095293,0.0,0,-0.08816319580095293,0.0,0.016758527074541174,0.3188801649202,0.0,0,0.3188801649202,0.06153875305539058,0.7390907577496894,0.0,0,0.7390907577496894
2011-03-07,2.403846025466919,587600.0,2.4087908608572826,0.05608729748780459,2.3870874983923778,0.05255431010810913,2.3423072724115284,0.08326278256104529,0,0,1,-0.004944835390363611,-0.08816319580095293,0.0,0,-0.08816319580095293,0.0,0.016758527074541174,0.3188801649202,0.0,0,0.3188801649202,0.06153875305539058,0.7390907577496894,0.0,0,0.7390907577496894
2011-03-08,2.403846025466919,587600.0,2.4087908608572826,0.05608729748780459,2.3870874983923778,0.05255431010810913,2.3423072724115284,0.08326278256104529,1,0,1,-0.004944835390363611,-0.08816319580095293,0.0,0,-0.08816319580095293,0.0,0.016758527074541174,0.3188801649202,0.0,0,0.3188801649202,0.06153875305539058,0.7390907577496894,0.0,0,0.7390907577496894
2011-03-09,2.403846025466919,0.0,2.4195051533835277,0.04416711494210882,2.391895209039961,0.05061728852176262,2.350549039386568,0.08017904085848743,2,0,0,-0.01565912791660873,-0.35454269397341487,-0.2663794981724619,0,-0.35454269397341487,0.0,0.011950816426958166,0.23610147394244516,-0.08277869097775484,0,0.23610147394244516,0.05329698608035116,0.6647246650707391,-0.07436609267895022,0,0.6647246650707391
2011-03-10,2.259614944458008,3127280.0,2.4071425710405623,0.07166927947508465,2.3851644141333446,0.06122060357035278,2.350549039386568,0.08017904085848743,3,0,0,-0.14752762658255447,-2.058449975541354,-1.703907281567939,-2,-2.058449975541354,-0.14423108100891113,-0.12554946967533676,-2.0507715107881825,-2.2868729847306275,-2,-2.0507715107881825,-0.09093409492855997,-1.1341379736514279,-1.798862638722167,-1,-1.1341379736514279
2011-03-11,2.317306995391846,1518920.0,2.3892854281834195,0.07683387358223275,2.3844775642667497,0.06197360467711455,2.35494461513701,0.07533600643167704,4,0,0,-0.07197843279157334,-0.936805987199607,1.1216439883417468,0,-0.936805987199607,0.057692050933838335,-0.06717056887490358,-1.0838577040155315,0.966913806772651,-1,-1.0838577040155315,-0.037637619745163775,-0.49959669390356787,0.63454127974786,0,-0.49959669390356787
2011-03-12,2.317306995391846,1518920.0,2.3892854281834195,0.07683387358223275,2.3844775642667497,0.06197360467711455,2.35494461513701,0.07533600643167704,5,1,1,-0.07197843279157334,-0.936805987199607,0.0,0,-0.936805987199607,0.0,-0.06717056887490358,-1.0838577040155315,0.0,-1,-1.0838577040155315,-0.037637619745163775,-0.49959669390356787,0.0,0,-0.49959669390356787
2011-03-13,2.317306995391846,1518920.0,2.3892854281834195,0.07683387358223275,2.3844775642667497,0.06197360467711455,2.35494461513701,0.07533600643167704,6,1,1,-0.07197843279157334,-0.936805987199607,0.0,0,-0.936805987199607,0.0,-0.06717056887490358,-1.0838577040155315,0.0,-1,-1.0838577040155315,-0.037637619745163775,-0.49959669390356787,0.0,0,-0.49959669390356787
2011-03-14,2.32692289352417,3152240.0,2.367307424545288,0.06777326526643647,2.3776094913482666,0.06269080495132341,2.362270661762783,0.06328197994975472,0,0,0,-0.040384531021118164,-0.5958770152560128,0.3409289719435942,0,-0.5958770152560128,0.009615898132323775,-0.05068659782409668,-0.8085172596436199,0.27534044437191163,0,-0.8085172596436199,-0.035347768238612964,-0.5585755734362097,-0.058978879532641804,0,-0.5585755734362097
2011-03-15,2.298075914382935,3325400.0,2.3521974086761475,0.07002266001604862,2.372801763670785,0.06618407408470135,2.3653841813405356,0.05797367613368284,1,0,0,-0.05412149429321245,-0.7729140007078886,-0.17703698545187585,0,-0.7729140007078886,-0.028846979141234907,-0.0747258492878502,-1.1290608854362336,-0.32054362579261375,-1,-1.1290608854362336,-0.06730826695760062,-1.161014299013796,-0.6024387255775863,-1,-1.161014299013796
2011-03-16,2.32692289352417,1127360.0,2.3337908131735667,0.05316504478751681,2.365933690752302,0.06555168609540206,2.366116796221052,0.05735308563896358,2,0,0,-0.006867919649396814,-0.12918111283166653,0.6437328878762221,0,-0.12918111283166653,0.028846979141234907,-0.039010797228132166,-0.595115084779924,0.5339458006563096,0,-0.595115084779924,-0.039193902696882166,-0.683379146217292,0.4776351527965039,0,-0.683379146217292
2011-03-17,2.403846025466919,911040.0,2.3337908131735667,0.05316504478751681,2.3712908370154246,0.06535192692962981,2.3693219366527742,0.05749799617837012,3,0,0,0.07005521229335221,1.3176930927706323,1.4468742056022987,1,1.3176930927706323,0.07692313194274902,0.0325551884514943,0.4981519288107502,1.0932670135906744,0,0.4981519288107502,0.034524088814144704,0.6004398606699992,1.2838190068872912,0,0.6004398606699992
2011-03-18,2.394229888916016,1421680.0,2.3324170793805803,0.05113881601247881,2.375961116382054,0.06441490480303072,2.3720691658201676,0.05723090216544721,4,0,0,0.061812809535435775,1.2087258633510856,-0.10896722941954673,1,1.2087258633510856,-0.009616136550902876,0.018268772533962085,0.2836109529281263,-0.21454097588262389,0,0.2836109529281263,0.02216072309584849,0.38721603639559404,-0.21322382427440517,0,0.38721603639559404
2011-03-19,2.394229888916016,1421680.0,2.3324170793805803,0.05113881601247881,2.375961116382054,0.06441490480303072,2.3720691658201676,0.05723090216544721,5,1,1,0.061812809535435775,1.2087258633510856,0.0,1,1.2087258633510856,0.0,0.018268772533962085,0.2836109529281263,0.0,0,0.2836109529281263,0.02216072309584849,0.38721603639559404,0.0,0,0.38721603639559404
2011-03-20,2.394229888916016,1421680.0,2.3324170793805803,0.05113881601247881,2.375961116382054,0.06441490480303072,2.3720691658201676,0.05723090216544721,6,1,1,0.061812809535435775,1.2087258633510856,0.0,1,1.2087258633510856,0.0,0.018268772533962085,0.2836109529281263,0.0,0,0.2836109529281263,0.02216072309584849,0.38721603639559404,0.0,0,0.38721603639559404
2011-03-21,2.375,572.0,2.3489006587437222,0.04143723482126721,2.378021614892142,0.06384693325483701,2.373076495670137,0.057080085386239446,0,0,0,0.026099341256277775,0.6298523868412805,-0.578873476509805,0,0.6298523868412805,-0.01922988891601607,-0.0030216148921420327,-0.047325920574472026,-0.33093687350259837,0,-0.047325920574472026,0.0019235043298628796,0.03369834359649692,-0.3535176927990971,0,0.03369834359649692
2011-03-22,2.442306995391846,1451320.0,2.366757801600865,0.05131066796597113,2.378021614892142,0.06384693325483701,2.3785709767114547,0.0579618211819193,1,0,0,0.07554919379098113,1.4723876493107597,0.8425352624694792,1,1.4723876493107597,0.06730699539184615,0.06428538049970411,1.0068671621723333,1.0541930827468053,1,1.0068671621723333,0.06373601868039147,1.099620705159509,1.0659223615630122,1,1.099620705159509
2011-03-23,2.442306995391846,1846520.0,2.3832412447248186,0.05479604818951923,2.3752743346350536,0.05978392984590125,2.379486742473784,0.058845320004661424,2,0,0,0.05906575066702757,1.0779198978499513,-0.39446775146080837,1,1.0779198978499513,0.0,0.0670326607567926,1.1212488193662684,0.11438165719393512,1,1.1212488193662684,0.06282025291806237,1.0675488367313843,-0.032071868428124706,1,1.0675488367313843
2011-03-24,2.392307043075562,1003.0,2.3967028345380514,0.03995037711237233,2.3744501216071,0.05943826696786839,2.3807687872932073,0.05881598122414343,3,0,0,-0.004395791462489473,-0.11003128831863092,-1.1879511861685823,0,-0.11003128831863092,-0.04999995231628418,0.017856921468462073,0.3004280302808174,-0.8208207890854511,0,0.3004280302808174,0.011538255782354678,0.19617552138394537,-0.871373315347439,0,0.19617552138394537
2011-03-25,2.49807596206665,1086.0,2.4211532729012624,0.04242385149197835,2.3774720430374146,0.06473052351561324,2.384340218135289,0.06359623248057283,4,0,0,0.07692268916538758,1.8131943814656335,1.9232256697842645,1,1.8131943814656335,0.10576891899108798,0.1206039190292354,1.8631692203160581,1.5627411900352408,1,1.8631692203160581,0.1137357439313611,1.7884038015318708,1.5922282801479255,1,1.7884038015318708
2011-03-26,2.49807596206665,1086.0,2.4211532729012624,0.04242385149197835,2.3774720430374146,0.06473052351561324,2.384340218135289,0.06359623248057283,5,1,1,0.07692268916538758,1.8131943814656335,0.0,1,1.8131943814656335,0.0,0.1206039190292354,1.8631692203160581,0.0,1,1.8631692203160581,0.1137357439313611,1.7884038015318708,0.0,1,1.7884038015318708
2011-03-27,2.49807596206665,1086.0,2.4211532729012624,0.04242385149197835,2.3774720430374146,0.06473052351561324,2.384340218135289,0.06359623248057283,6,1,1,0.07692268916538758,1.8131943814656335,0.0,1,1.8131943814656335,0.0,0.1206039190292354,1.8631692203160581,0.0,1,1.8631692203160581,0.1137357439313611,1.7884038015318708,0.0,1,1.7884038015318708
2011-03-28,2.484615087509155,542880.0,2.4326917103358676,0.04760008995619516,2.383241261754717,0.07059559771349774,2.3917577947889055,0.06584437148249438,0,0,0,0.05192337717328721,1.0908251900588977,-0.7223691914067358,1,1.0908251900588977,-0.013460874557495117,0.10137382575443787,1.435979424182358,-0.4271897961337001,1,1.435979424182358,0.09285729272024934,1.4102540677290347,-0.3781497338028361,1,1.4102540677290347
2011-03-29,2.434614896774292,1175200.0,2.4384609971727644,0.04450843670572803,2.3854390382766724,0.0717558201334758,2.3967944099789573,0.06482890645618486,1,0,0,-0.0038461003984724407,-0.08641283952301711,-1.1772380295819147,0,-0.08641283952301711,-0.05000019073486284,0.04917585849761963,0.6853222276067042,-0.7506571965756538,0,0.6853222276067042,0.037820486795334674,0.5833892450568475,-0.8268648226721872,0,0.5833892450568475
2011-03-30,2.461538076400757,1152320.0,2.45082357951573,0.034931897925711115,2.399862119129726,0.06444000057260854,2.402288936433338,0.06521079207297446,2,0,0,0.010714496885027014,0.30672530040633045,0.39313813992934754,0,0.30672530040633045,0.026923179626464844,0.061675957271031034,0.9571067151300986,0.27178448752339435,0,0.9571067151300986,0.05924913996741887,0.9085787502951326,0.32518950523828505,0,0.9085787502951326
2011-03-31,2.453845977783203,1963520.0,2.452472005571638,0.034734724419686114,2.4096149035862515,0.061237212815246356,2.402838411785307,0.06561222871509106,3,0,0,0.0013739722115650999,0.039556156973175605,-0.26716914343315484,0,0.039556156973175605,-0.007692098617553711,0.0442310741969516,0.7222907797975302,-0.2348159353325684,0,0.7222907797975302,0.05100756599789591,0.7774094402338748,-0.13116931006125776,0,0.7774094402338748
2011-04-01,2.563461065292358,1605240.0,2.4697797298431396,0.05378560710914348,2.4265104872839793,0.06882764063430998,2.4067761330377486,0.07262924527475954,4,0,0,0.0936813354492183,1.741754727414662,1.7021985704414866,1,1.741754727414662,0.10961508750915483,0.13695057800837862,1.9897613334737783,1.267470553676248,1,1.9897613334737783,0.15668493225460933,2.157325629116254,1.3799161888823792,2,2.157325629116254
2011-04-02,2.563461065292358,1605240.0,2.4697797298431396,0.05378560710914348,2.4265104872839793,0.06882764063430998,2.4067761330377486,0.07262924527475954,5,1,1,0.0936813354492183,1.741754727414662,0.0,1,1.741754727414662,0.0,0.13695057800837862,1.9897613334737783,0.0,1,1.9897613334737783,0.15668493225460933,2.157325629116254,0.0,2,2.157325629116254
2011-04-03,2.563461065292358,1605240.0,2.4697797298431396,0.05378560710914348,2.4265104872839793,0.06882764063430998,2.4067761330377486,0.07262924527475954,6,1,1,0.0936813354492183,1.741754727414662,0.0,1,1.741754727414662,0.0,0.13695057800837862,1.9897613334737783,0.0,1,1.9897613334737783,0.15668493225460933,2.157325629116254,0.0,2,2.157325629116254
2011-04-04,2.596153020858765,1828840.0,2.4989005838121687,0.059706744075423174,2.44780170917511,0.07206882253762195,2.415933609008789,0.08354463441917051,0,0,0,0.09725243704659636,1.6288350428846774,-0.11291968452998469,1,1.6288350428846774,0.03269195556640714,0.14835131168365523,2.058467260322058,0.0687059268482797,2,2.058467260322058,0.18021941184997603,2.1571632110538284,-0.00016241806242556223,2,2.1571632110538284
2011-04-05,2.596153020858765,0.0,2.5129115922110423,0.0700863393067604,2.4670324325561523,0.07324344594776595,2.422618559428624,0.09207275169380996,1,0,0,0.08324142864772277,1.187698337095107,-0.4411367057895703,1,1.187698337095107,0.0,0.12912058830261275,1.7628961421981149,-0.2955711181239431,1,1.7628961421981149,0.17353446143014128,1.8847537217876804,-0.27240948926614794,1,1.8847537217876804
2011-04-06,2.423075914382935,43671680.0,2.5041202817644392,0.0776759471580982,2.4684059960501537,0.07213932611572414,2.4235342684246244,0.09197228502362494,2,0,0,-0.08104436738150422,-1.0433650357239943,-2.2310633728191016,-1,-1.0433650357239943,-0.17307710647583008,-0.045330081667218636,-0.6283685211378497,-2.3912646633359644,0,-0.6283685211378497,-0.00045835404168936833,-0.004983610460168852,-1.8897373322478492,0,-0.004983610460168852
2011-04-07,2.423075914382935,3414320.0,2.502471855708531,0.07949788926323043,2.4704664264406477,0.0702448229948246,2.4244499774206254,0.0918621245249454,3,0,0,-0.07939594132559602,-0.9987176019567408,0.04464743376725355,0,-0.9987176019567408,0.0,-0.04739051205771272,-0.6746477539163889,-0.04627923277853918,0,-0.6746477539163889,-0.0013740630376903873,-0.01495788438157945,-0.009974273921410598,0,-0.01495788438157945
2011-04-08,2.403846025466919,1154400.0,2.4942301341465543,0.08707801546711522,2.472526856831142,0.06760254949078412,2.4313181241353354,0.08397509540449015,4,0,0,-0.09038410867963531,-1.0379670252564337,-0.03924942329969294,-1,-1.0379670252564337,-0.01922988891601607,-0.06868083136422287,-1.0159503137316699,-0.341302559815281,-1,-1.0159503137316699,-0.02747209866841649,-0.3271457869275318,-0.31218790254595236,0,-0.3271457869275318
2011-04-09,2.403846025466919,1154400.0,2.4942301341465543,0.08707801546711522,2.472526856831142,0.06760254949078412,2.4313181241353354,0.08397509540449015,5,1,1,-0.09038410867963531,-1.0379670252564337,0.0,-1,-1.0379670252564337,0.0,-0.06868083136422287,-1.0159503137316699,0.0,-1,-1.0159503137316699,-0.02747209866841649,-0.3271457869275318,0.0,0,-0.3271457869275318
2011-04-10,2.403846025466919,1154400.0,2.4942301341465543,0.08707801546711522,2.472526856831142,0.06760254949078412,2.4313181241353354,0.08397509540449015,6,1,1,-0.09038410867963531,-1.0379670252564337,0.0,-1,-1.0379670252564337,0.0,-0.06868083136422287,-1.0159503137316699,0.0,-1,-1.0159503137316699,-0.02747209866841649,-0.3271457869275318,0.0,0,-0.3271457869275318
2011-04-11,2.407691955566406,2614040.0,2.4876367024012973,0.09223985720002104,2.4700543539864674,0.06940189516458123,2.4356221698579335,0.08006465210269789,0,0,0,-0.0799447468348915,-0.8667050151815854,0.17126201007484831,0,-0.8667050151815854,0.0038459300994868606,-0.06236239842006164,-0.8985690991892085,0.11738121454246142,0,-0.8985690991892085,-0.027930214291527644,-0.34884575849654503,-0.02169997156901321,0,-0.34884575849654503
