Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
2011-03-28,8.21749496459961,745079.0,8.508162362234932,0.16461637123594314,8.66066026687622,0.25919643268821546,8.859555834815616,0.37017133479996706,0,0,0,-0.2906673976353229,-1.7657259448315257,-1,-0.44316530227661133,-1.7097662096672834,-1,-0.6420608702160067,-1.7344964611129683,-1
2011-03-29,8.16018009185791,692597.0,8.453918048313685,0.2089972799122472,8.578270435333252,0.2152715516371127,8.808040845961798,0.38908055014922677,1,0,0,-0.29373795645577516,-1.4054630595149777,-1,-0.4180903434753418,-1.9421532492139255,-1,-0.6478607541038883,-1.6651070166715087,-1
2011-03-30,8.16018009185791,692597.0,8.422190257481166,0.23670720888544924,8.52760832650321,0.22472634004615571,8.773583820887975,0.4133236002202304,2,0,0,-0.26201016562325563,-1.1068955899439943,-1,-0.36742823464529906,-1.6350029754849134,-1,-0.6134037290300647,-1.4840762267221759,-1
2011-03-31,8.418095588684082,708648.0,8.411955288478307,0.23484118132532236,8.49178661618914,0.19550649556979477,8.736397470746722,0.40823240944752304,3,0,0,0.006140300205775162,0.02614660755461405,0,-0.07369102750505796,-0.37692367862402126,0,-0.31830188206263976,-0.7797075261452422,0
2011-04-01,8.883777618408203,230167.0,8.455964633396693,0.2924450117095046,8.502533095223564,0.21314398952581853,8.715586753118606,0.3875674551872642,4,0,0,0.42781298501151,1.4628835093158332,1,0.3812445231846393,1.7886712359696093,1,0.16819086528959737,0.4339653988963835,0
2011-04-02,8.883777618408203,230167.0,8.455964633396693,0.2924450117095046,8.502533095223564,0.21314398952581853,8.715586753118606,0.3875674551872642,5,1,1,0.42781298501151,1.4628835093158332,1,0.3812445231846393,1.7886712359696093,1,0.16819086528959737,0.4339653988963835,0
2011-04-03,8.883777618408203,230167.0,8.455964633396693,0.2924450117095046,8.502533095223564,0.21314398952581853,8.715586753118606,0.3875674551872642,6,1,1,0.42781298501151,1.4628835093158332,1,0.3812445231846393,1.7886712359696093,1,0.16819086528959737,0.4339653988963835,0
2011-04-04,9.134530067443848,255711.0,8.521467208862305,0.38625133980002113,8.54040173121861,0.27168531022885267,8.70330506279355,0.36867184992409585,0,0,0,0.613062858581543,1.5872122512220976,1,0.5941283362252374,2.1868253963557196,2,0.43122500465029745,1.1696716327516743,1
2011-04-05,9.134530067443848,0.0,8.586969784327916,0.45038288104461954,8.577246870313372,0.31469399750653415,8.688294047401065,0.3422283354332772,1,0,0,0.5475602831159314,1.2157661984086034,1,0.5572831971304755,1.7708732976989952,1,0.4462360200427824,1.303913130038828,1
2011-04-06,9.02706527709961,77885.0,8.70262268611363,0.44358608366599694,8.605392524174281,0.3369038713932567,8.674647739955358,0.3211078663005643,2,0,0,0.3244425909859796,0.7314084073707602,0,0.42167275292532835,1.251611479504561,1,0.3524175371442517,1.0975051505414721,1
2011-04-07,9.284980773925781,247057.0,8.863308497837611,0.4172867010989794,8.658613273075648,0.38164121432347525,8.673283122834706,0.318305225434768,3,0,0,0.42167227608817015,1.0105097406115287,1,0.626367500850133,1.6412470072460001,1,0.6116976510910757,1.9217329852363172,1
2011-04-08,9.313637733459473,98543.0,9.028088160923549,0.3063520983763691,8.725139209202357,0.40989533451972043,8.694434937976656,0.345582239151118,4,0,0,0.28554957253592406,0.9320960230052412,0,0.5884985242571155,1.4357287695081151,1,0.619202795482817,1.791766836755892,1
2011-04-09,9.313637733459473,98543.0,9.028088160923549,0.3063520983763691,8.725139209202357,0.40989533451972043,8.694434937976656,0.345582239151118,5,1,1,0.28554957253592406,0.9320960230052412,0,0.5884985242571155,1.4357287695081151,1,0.619202795482817,1.791766836755892,1
2011-04-10,9.313637733459473,98543.0,9.028088160923549,0.3063520983763691,8.725139209202357,0.40989533451972043,8.694434937976656,0.345582239151118,6,1,1,0.28554957253592406,0.9320960230052412,0,0.5884985242571155,1.4357287695081151,1,0.619202795482817,1.791766836755892,1
2011-04-11,9.349459648132324,45642.0,9.161140169416155,0.16851235609180873,8.78654772894723,0.43551505476071806,8.71490446726481,0.3713556867845941,0,0,0,0.18831947871616883,1.117541069887889,1,0.562911919185094,1.2925200013909293,1,0.6345551808675136,1.7087530996545346,1
2011-04-12,9.241994857788086,147955.0,9.212314060756139,0.11665805500094875,8.834139347076416,0.44695764013337935,8.739126750401088,0.38879716539944154,1,0,0,0.029680797031947037,0.2544256119451473,0,0.4078555107116699,0.9125149098915935,0,0.5028681073869983,1.293394479536297,1
2011-04-13,9.39244556427002,175173.0,9.249159131731306,0.1281592140893753,8.885313170296806,0.46797959037110604,8.776654198056175,0.41245339651325824,2,0,0,0.14328643253871398,1.118034575639558,1,0.5071323939732135,1.0836634853478535,1,0.6157913662138448,1.492996230409392,1
2011-04-14,9.757826805114746,258502.0,9.338201522827148,0.21933682340846372,8.962585653577532,0.5174599372895347,8.830898421151298,0.46251024300374405,3,0,0,0.41962528228759766,1.913154735108675,1,0.7952411515372138,1.536816851373466,1,0.9269283839634479,2.004125093411054,2
2011-04-15,9.800812721252441,630204.0,9.448736871991839,0.23105871051020824,9.075679779052734,0.5151058720331337,8.886507306780134,0.5057151119688196,4,0,0,0.3520758492606024,1.5237506021009652,1,0.725132942199707,1.4077357327292581,1,0.9143054144723077,1.807945605803214,1
2011-04-16,9.800812721252441,630204.0,9.448736871991839,0.23105871051020824,9.075679779052734,0.5151058720331337,8.886507306780134,0.5057151119688196,5,1,1,0.3520758492606024,1.5237506021009652,1,0.725132942199707,1.4077357327292581,1,0.9143054144723077,1.807945605803214,1
2011-04-17,9.800812721252441,630204.0,9.448736871991839,0.23105871051020824,9.075679779052734,0.5151058720331337,8.886507306780134,0.5057151119688196,6,1,1,0.3520758492606024,1.5237506021009652,1,0.725132942199707,1.4077357327292581,1,0.9143054144723077,1.807945605803214,1
2011-04-18,9.671854972839355,217884.0,9.504004614693779,0.23162927628873348,9.183656556265694,0.4643773477902922,8.940410386948358,0.5268095816408002,0,0,0,0.1678503581455768,0.72465087675854,0,0.4881984165736615,1.0512967932150872,1,0.7314445858909977,1.3884420697376871,1
2011-04-19,9.936936378479004,125063.0,9.593047278267997,0.26381904179217014,9.310567719595772,0.40171156748799497,9.014441898890905,0.5530380308906829,1,0,0,0.3438891002110065,1.303503711767377,1,0.6263686588832318,1.5592497442881095,1,0.9224944795880994,1.6680489009090327,1
2011-04-20,9.707676887512207,214674.0,9.64422116960798,0.242582138855093,9.402680669512067,0.3210847520629051,9.072438875834147,0.5590906765910089,2,0,0,0.06345571790422788,0.26158446043768,0,0.30499621800013976,0.9498931856483382,0,0.6352380116780605,1.1361985421601934,1
2011-04-21,9.707676887512207,214674.0,9.64422116960798,0.242582138855093,9.402680669512067,0.3210847520629051,9.072438875834147,0.5590906765910089,3,0,1,0.06345571790422788,0.26158446043768,0,0.30499621800013976,0.9498931856483382,0,0.6352380116780605,1.1361985421601934,1
2011-04-22,9.707676887512207,214674.0,9.64422116960798,0.242582138855093,9.402680669512067,0.3210847520629051,9.072438875834147,0.5590906765910089,4,0,1,0.06345571790422788,0.26158446043768,0,0.30499621800013976,0.9498931856483382,0,0.6352380116780605,1.1361985421601934,1
2011-04-23,9.707676887512207,214674.0,9.64422116960798,0.242582138855093,9.402680669512067,0.3210847520629051,9.072438875834147,0.5590906765910089,5,1,1,0.06345571790422788,0.26158446043768,0,0.30499621800013976,0.9498931856483382,0,0.6352380116780605,1.1361985421601934,1
2011-04-24,9.707676887512207,214674.0,9.64422116960798,0.242582138855093,9.402680669512067,0.3210847520629051,9.072438875834147,0.5590906765910089,6,1,1,0.06345571790422788,0.26158446043768,0,0.30499621800013976,0.9498931856483382,0,0.6352380116780605,1.1361985421601934,1
2011-04-25,9.71484088897705,99660.0,9.711770602634974,0.16549784594606654,9.462042331695557,0.29340058769090155,9.126683098929268,0.5637286360677022,0,0,0,0.0030702863420764004,0.01855182056615386,0,0.25279855728149414,0.8616157154661811,0,0.5881577900477826,1.0433349530555807,1
2011-04-26,9.800812721252441,29311.0,9.770108767918178,0.08800932728747826,9.509633949824742,0.29020978978409,9.180245036170597,0.5721406882277857,1,0,0,0.0307039533342639,0.34887158305358823,0,0.291178771427699,1.0033389006081768,1,0.6205676850818449,1.084641763556552,1
2011-04-27,9.815141677856445,705298.0,9.778296606881279,0.08933241438262216,9.558249064854213,0.27934351952446435,9.23448930467878,0.5759318934954026,2,0,0,0.03684507097516665,0.41244906711414403,0,0.25689261300223265,0.9196297570802766,0,0.5806523731776654,1.0081962463540846,1
2011-04-28,9.49274730682373,110826.0,9.73428726196289,0.13865746273492807,9.591512066977364,0.2355142828091507,9.295215606689453,0.5286269605283629,3,0,0,-0.24153995513916016,-1.7419903002329769,-1,-0.09876476015363345,-0.41935783671204174,0,0.19753170013427734,0.3736693640007394,0
2011-04-29,9.671854972839355,471083.0,9.73428726196289,0.13865746273492807,9.619145938328334,0.2188911607578754,9.367200124831427,0.46549240983388906,4,0,0,-0.062432289123535156,-0.45026274022399476,0,0.05270903451102171,0.2408001964470615,0,0.3046548480079281,0.6544786586673758,0
2011-04-30,9.671854972839355,471083.0,9.73428726196289,0.13865746273492807,9.619145938328334,0.2188911607578754,9.367200124831427,0.46549240983388906,5,1,1,-0.062432289123535156,-0.45026274022399476,0,0.05270903451102171,0.2408001964470615,0,0.3046548480079281,0.6544786586673758,0
2011-05-01,9.671854972839355,471083.0,9.73428726196289,0.13865746273492807,9.619145938328334,0.2188911607578754,9.367200124831427,0.46549240983388906,6,1,1,-0.062432289123535156,-0.45026274022399476,0,0.05270903451102171,0.2408001964470615,0,0.3046548480079281,0.6544786586673758,0
2011-05-02,9.671854972839355,99101.0,9.696418489728655,0.10657405153168423,9.644732883998326,0.20060499215122446,9.4391846429734,0.37820389347412814,0,0,0,-0.02456351688929992,-0.23048309167449865,0,0.02712208884102907,0.1352014650791108,0,0.2326703298659556,0.6151981348702639,0
2011-05-03,9.241994857788086,105662.0,9.629892485482353,0.20147054864082647,9.637056827545166,0.2143572584993135,9.478417941502162,0.3020513507161805,1,0,0,-0.38789762769426694,-1.9253316691254716,-1,-0.3950619697570801,-1.8430071951976625,-1,-0.23642308371407594,-0.78272480210237,0
2011-05-04,9.234830856323242,62811.0,9.561319623674665,0.2447733951228789,9.63654511315482,0.21537901325907274,9.49513476235526,0.27609504065791635,2,0,0,-0.32648876735142274,-1.3338409069642632,-1,-0.40171425683157835,-1.8651504190353436,-1,-0.2603039060320178,-0.942805439068122,0
2011-05-05,8.955422401428223,145163.0,9.440549577985491,0.30744667894017935,9.605329172951835,0.27648160619404727,9.486605825878325,0.29019782202466937,3,0,0,-0.48512717655726867,-1.5779229693733692,-1,-0.6499067715236126,-2.350632942531008,-2,-0.5311834244501021,-1.8304183702831058,-1
2011-05-06,8.568547248840332,477922.0,9.262464659554619,0.4010839305118889,9.520380633217949,0.38673989371067996,9.459654263087682,0.34553694504922533,4,0,0,-0.6939174107142865,-1.7301052421338965,-1,-0.9518333843776166,-2.461171965594227,-2,-0.8911070142473498,-2.578905170676908,-2
2011-05-07,8.568547248840332,477922.0,9.262464659554619,0.4010839305118889,9.520380633217949,0.38673989371067996,9.459654263087682,0.34553694504922533,5,1,1,-0.6939174107142865,-1.7301052421338965,-1,-0.9518333843776166,-2.461171965594227,-2,-0.8911070142473498,-2.578905170676908,-2
2011-05-08,8.568547248840332,477922.0,9.262464659554619,0.4010839305118889,9.520380633217949,0.38673989371067996,9.459654263087682,0.34553694504922533,6,1,1,-0.6939174107142865,-1.7301052421338965,-1,-0.9518333843776166,-2.461171965594227,-2,-0.8911070142473498,-2.578905170676908,-2
2011-05-09,8.847956657409668,94.0,9.170351709638323,0.4132398684586108,9.452319485800606,0.4163061059669047,9.451125281197685,0.35870800964707883,0,0,0,-0.3223950522286554,-0.7801644440339032,0,-0.6043628283909381,-1.4517270338547075,-1,-0.6031686237880169,-1.6815030820790842,-1
2011-05-10,8.847956657409668,0.0,9.052651950291224,0.3605698144487899,9.393469606127058,0.440420458355453,9.43031460898263,0.38082426061677005,1,0,0,-0.2046952928815564,-0.5676994708902022,0,-0.5455129487173895,-1.2386185481808814,-1,-0.5823579515729627,-1.5292039184420538,-1
2011-05-11,9.098708152770996,201972.0,8.970773833138603,0.2421584036413316,9.33359616143363,0.4172209258171087,9.420079867045084,0.38695554972196045,2,0,0,0.1279343196323932,0.5283084035434952,0,-0.23488800866263304,-0.5629823293321525,0,-0.32137171427408795,-0.8305132579310556,0
2011-05-12,9.241994857788086,143628.0,8.970773833138603,0.2421584036413316,9.300333159310478,0.40343880854079195,9.414962496076312,0.38864309251657864,3,0,0,0.27122102464948306,1.1200149182152563,1,-0.058338301522391944,-0.1446026021477637,0,-0.1729676382882257,-0.4450552232080319,0
2011-05-13,9.241994857788086,193876.0,8.971797261919294,0.24347195444178205,9.26655844279698,0.3854601443920709,9.414962496076312,0.38864309251657864,4,0,0,0.2701975958687921,1.1097688704569075,1,-0.02456358500889344,-0.06372535621713613,0,-0.1729676382882257,-0.4450552232080319,0
2011-05-14,9.241994857788086,193876.0,8.971797261919294,0.24347195444178205,9.26655844279698,0.3854601443920709,9.414962496076312,0.38864309251657864,5,1,1,0.2701975958687921,1.1097688704569075,1,-0.02456358500889344,-0.06372535621713613,0,-0.1729676382882257,-0.4450552232080319,0
2011-05-15,9.241994857788086,193876.0,8.971797261919294,0.24347195444178205,9.26655844279698,0.3854601443920709,9.414962496076312,0.38864309251657864,6,1,1,0.2701975958687921,1.1097688704569075,1,-0.02456358500889344,-0.06372535621713613,0,-0.1729676382882257,-0.4450552232080319,0
2011-05-16,9.241994857788086,0.0,9.012736184256417,0.2635267832120388,9.226642881120954,0.3534885489014175,9.407798176720028,0.3904613925848124,0,0,0,0.2292586735316693,0.8699634653347673,0,0.01535197666713195,0.04342991226969952,0,-0.16580331893194256,-0.4246343481857257,0
2011-05-17,9.134530067443848,216209.0,9.093590872628349,0.17722197382297245,9.178027766091484,0.31051692999941394,9.378117379688081,0.3861902029360289,1,0,0,0.04093919481549868,0.23100518481073326,0,-0.043497698647636085,-0.14008156865301413,0,-0.2435873122442338,-0.6307444114126924,0
2011-05-18,8.747655868530273,140976.0,9.079262188502721,0.2026258658575348,9.124806949070521,0.31622620134252805,9.327967053367978,0.39679035159113446,2,0,0,-0.3316063199724475,-1.6365448634558737,-1,-0.3771510805402478,-1.1926623377160563,-1,-0.5803111848377043,-1.462513346180543,-1
2011-05-19,8.690340995788574,94635.0,9.056745665413994,0.23824075282194734,9.054698807852608,0.2936080772237318,9.281228292556037,0.41178179922473884,3,0,0,-0.3664046696254193,-1.5379596701461782,-1,-0.36435781206403384,-1.2409665820821072,-1,-0.5908872967674625,-1.4349524381114596,-1
2011-05-20,8.59004020690918,1300469.0,8.984078816005162,0.2942906090536361,8.977426324571882,0.25900779750359354,9.217090379624139,0.40943166523061003,4,0,0,-0.39403860909598265,-1.338943877152964,-1,-0.38738611766270203,-1.4956542675412208,-1,-0.6270501727149593,-1.5315136223325005,-1
2011-05-21,8.59004020690918,1300469.0,8.984078816005162,0.2942906090536361,8.977426324571882,0.25900779750359354,9.217090379624139,0.40943166523061003,5,1,1,-0.39403860909598265,-1.338943877152964,-1,-0.38738611766270203,-1.4956542675412208,-1,-0.6270501727149593,-1.5315136223325005,-1
2011-05-22,8.59004020690918,1300469.0,8.984078816005162,0.2942906090536361,8.977426324571882,0.25900779750359354,9.217090379624139,0.40943166523061003,6,1,1,-0.39403860909598265,-1.338943877152964,-1,-0.38738611766270203,-1.4956542675412208,-1,-0.6270501727149593,-1.5315136223325005,-1
2011-05-23,8.188837051391602,334434.0,8.833627700805664,0.3930822196831618,8.902200766972133,0.3216253983177606,9.144764673142205,0.4505254926743519,0,0,0,-0.6447906494140625,-1.640345498032922,-1,-0.713363715580531,-2.217995591491625,-2,-0.9559276217506039,-2.1218058407220166,-2
2011-05-24,8.21033000946045,322569.0,8.686247008187431,0.4075885559859318,8.829022135053362,0.3549461993191899,9.07312129792713,0.47433413341032227,1,0,0,-0.4759169987269818,-1.1676407292048907,-1,-0.6186921255929132,-1.743058882668994,-1,-0.8627912884666813,-1.818952564647766,-1
2011-05-25,8.375109672546387,662168.0,8.562406267438616,0.3359974334310984,8.787571225847516,0.37250022853771375,9.005230676560174,0.46694490885362755,2,0,0,-0.1872965948922296,-0.5574345999599362,0,-0.41246155330112977,-1.1072786583790515,-1,-0.6301210040137875,-1.3494547045405532,-1
2011-05-26,8.382274627685547,254594.0,8.454941204616002,0.22421947530976613,8.774266038622175,0.3840721988683739,8.936998912266322,0.44693972300879187,3,0,0,-0.0726665769304553,-0.3240868208707749,0,-0.3919914109366278,-1.0206190713401986,-1,-0.5547242845807752,-1.2411612931747913,-1
2011-05-27,8.346452713012695,122272.0,8.39762646811349,0.18472468876978448,8.738444328308105,0.399738193795048,8.882413455418178,0.44566915090555337,4,0,0,-0.05117375510079469,-0.2770271556097769,0,-0.39199161529541016,-0.9806208698095793,0,-0.5359607424054822,-1.202597804484483,-1
2011-05-28,8.346452713012695,122272.0,8.39762646811349,0.18472468876978448,8.738444328308105,0.399738193795048,8.882413455418178,0.44566915090555337,5,1,1,-0.05117375510079469,-0.2770271556097769,0,-0.39199161529541016,-0.9806208698095793,0,-0.5359607424054822,-1.202597804484483,-1
2011-05-29,8.346452713012695,122272.0,8.39762646811349,0.18472468876978448,8.738444328308105,0.399738193795048,8.882413455418178,0.44566915090555337,6,1,1,-0.05117375510079469,-0.2770271556097769,0,-0.39199161529541016,-0.9806208698095793,0,-0.5359607424054822,-1.202597804484483,-1
