,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
789,2013-02-18,38.04000091552734,1878700.0,38.93571472167969,0.7083046975563478,39.32785742623465,0.8458508863726759,39.78952407836914,0.9757532071159608,0,0,0,-0.8957138061523509,-1.2645882615808772,0.1159976935432891,-1,-1.2645882615808772,-1.2878565107073143,-1.5225573815145166,-0.0167718861572343,-1,-1.5225573815145166,-1.749523162841804,-1.7929976043972016,-0.0365578988441914,-1,-1.7929976043972016
790,2013-02-19,37.65000152587891,3151700.0,38.57857186453683,0.6185846888434495,39.24642889840262,0.9500652086902124,39.63476217360724,1.0460235854093445,1,0,0,-0.92857033865792,-1.501120793005792,-0.2365325314249147,-1,-1.501120793005792,-1.5964273725237064,-1.6803345264317042,-0.1577771449171876,-1,-1.6803345264317042,-1.9847606477283224,-1.897433934963922,-0.1044363305667204,-1,-1.897433934963922
791,2013-02-20,36.43999862670898,3891500.0,38.20857184273856,0.975302621830628,39.04642868041992,1.2105344989188391,39.41857165382022,1.210344005015216,2,0,0,-1.76857321602958,-1.8133584145503423,-0.3122376215445506,-1,-1.8133584145503423,-2.6064300537109446,-2.1531233153939997,-0.472788788962295,-2,-2.1531233153939997,-2.9785730271112456,-2.4609309541495192,-0.5634970191855972,-2,-2.4609309541495192
792,2013-02-21,36.70000076293945,5040200.0,37.83142907278879,0.9753026218306452,38.90000016348703,1.363473920410222,39.23238118489584,1.314187434020066,3,0,0,-1.1314283098493334,-1.1600792251800165,0.653279189370326,-1,-1.1600792251800165,-2.199999400547576,-1.6135251049654635,0.5395982104285357,-1,-1.6135251049654635,-2.5323804219563826,-1.9269552853734837,0.5339756687760358,-1,-1.9269552853734837
793,2013-02-22,35.72000122070312,7438800.0,37.34714344569615,1.071521165021681,38.57571465628488,1.5431819707988768,39.000952584402896,1.4821902830268772,4,0,0,-1.6271422249930296,-1.5185348438358717,-0.3584556186558552,-1,-1.5185348438358717,-2.8557134355817624,-1.850535769351564,-0.2370106643861005,-1,-1.850535769351564,-3.280951363699778,-2.213583101489192,-0.2866278161157085,-2,-2.213583101489192
794,2013-02-23,35.72000122070312,7438800.0,37.34714344569615,1.071521165021681,38.57571465628488,1.5431819707988768,39.000952584402896,1.4821902830268772,5,1,1,-1.6271422249930296,-1.5185348438358717,0.0,-1,-1.5185348438358717,-2.8557134355817624,-1.850535769351564,0.0,-1,-1.850535769351564,-3.280951363699778,-2.213583101489192,0.0,-2,-2.213583101489192
795,2013-02-24,35.72000122070312,7438800.0,37.34714344569615,1.071521165021681,38.57571465628488,1.5431819707988768,39.000952584402896,1.4821902830268772,6,1,1,-1.6271422249930296,-1.5185348438358717,0.0,-1,-1.5185348438358717,-2.8557134355817624,-1.850535769351564,0.0,-1,-1.850535769351564,-3.280951363699778,-2.213583101489192,0.0,-2,-2.213583101489192
796,2013-02-25,35.88000106811523,5109000.0,36.96142905099051,1.039237175391939,38.22071484157017,1.5513888180517732,38.75380979265485,1.5510395284145515,0,0,0,-1.081427982875283,-1.0405978620495675,0.4779369817863041,-1,-1.0405978620495675,-2.340713773454944,-1.5087860285047052,0.3417497408468588,-1,-1.5087860285047052,-2.8738087245396216,-1.8528275210865728,0.3607555804026188,-1,-1.8528275210865728
797,2013-02-26,36.59999847412109,4874600.0,36.71857179914202,0.8569410564844959,37.94571467808315,1.464627781744204,38.5514288402739,1.5410913265281725,1,0,0,-0.1185733250209324,-0.1383681224323247,0.9022297396172428,0,-0.1383681224323247,-1.3457162039620627,-0.9188110595304076,0.5899749689742976,0,-0.9188110595304076,-1.9514303661528127,-1.266265232021692,0.5865622890648812,-1,-1.266265232021692
798,2013-02-27,37.0,3909200.0,36.57000023978097,0.6563281966850534,37.75285748073033,1.39181373125337,38.408571697416754,1.5391434492450595,2,0,0,0.4299997602190331,0.6551596630936357,0.7935277855259604,0,0.6551596630936357,-0.7528574807303272,-0.540918273634473,0.3778927858959346,0,-0.540918273634473,-1.408571697416754,-0.9151659633204752,0.3510992687012169,0,-0.9151659633204752
799,2013-02-28,37.79999923706055,7847000.0,36.59142848423549,0.6985557456037241,37.58500017438616,1.2103511483629372,38.36142876034691,1.542035209574157,3,0,0,1.2085707528250538,1.730099223191631,1.0749395600979952,1,1.730099223191631,0.2149990626743871,0.1776336255517124,0.7185518991861854,0,0.1776336255517124,-0.561429523286364,-0.3640834656696369,0.5510824976508382,0,-0.3640834656696369
800,2013-03-01,36.75,5639000.0,36.63571439470564,0.6971807523990218,37.4221431187221,1.1529974036057926,38.24285725184849,1.5666368560290014,4,0,0,0.1142856052943628,0.163925359243069,-1.566173863948562,0,0.163925359243069,-0.6721431187220972,-0.5829528467454395,-0.7605864722971519,0,-0.5829528467454395,-1.4928572518484913,-0.952905739516737,-0.5888222738471001,0,-0.952905739516737
801,2013-03-02,36.75,5639000.0,36.63571439470564,0.6971807523990218,37.4221431187221,1.1529974036057926,38.24285725184849,1.5666368560290014,5,1,1,0.1142856052943628,0.163925359243069,0.0,0,0.163925359243069,-0.6721431187220972,-0.5829528467454395,0.0,0,-0.5829528467454395,-1.4928572518484913,-0.952905739516737,0.0,0,-0.952905739516737
802,2013-03-03,36.75,5639000.0,36.63571439470564,0.6971807523990218,37.4221431187221,1.1529974036057926,38.24285725184849,1.5666368560290014,6,1,1,0.1142856052943628,0.163925359243069,0.0,0,0.163925359243069,-0.6721431187220972,-0.5829528467454395,0.0,0,-0.5829528467454395,-1.4928572518484913,-0.952905739516737,0.0,0,-0.952905739516737
803,2013-03-04,35.63999938964844,3634300.0,36.48428562709263,0.7898488190390064,37.15785734994071,1.1025230605641507,38.094761984688894,1.660483659749871,0,0,0,-0.8442862374441944,-1.0689213139185558,-1.232846673161625,-1,-1.0689213139185558,-1.5178579602922682,-1.3767131179238958,-0.7937602711784564,-1,-1.3767131179238958,-2.454762595040457,-1.478341915999482,-0.525436176482745,-1,-1.478341915999482
804,2013-03-05,35.45000076293945,3959700.0,36.4457141331264,0.8384874424584001,36.89642878941128,1.0359434425063003,37.86571448189871,1.6785248774203945,1,0,0,-0.995713370186941,-1.1875113684082887,-0.1185900544897329,-1,-1.1875113684082887,-1.4464280264718212,-1.3962422726210022,-0.0195291546971063,-1,-1.3962422726210022,-2.4157137189592603,-1.439188510969107,0.039153405030375,-1,-1.439188510969107
805,2013-03-06,37.40000152587891,4078200.0,36.66285705566406,0.8639968133956608,36.81214305332729,0.9311297822867298,37.7014289129348,1.534487995749522,2,0,0,0.7371444702148509,0.8531796168526852,2.040690985260974,0,0.8531796168526852,0.5878584725516234,0.6313389215281267,2.027581194149129,0,0.6313389215281267,-0.3014273870558881,-0.1964351548469792,1.2427533561221278,0,-0.1964351548469792
806,2013-03-07,37.38000106811523,5145900.0,36.77428599766323,0.9039148587175924,36.74642889840262,0.8466824183599623,37.55523845127651,1.3998737827764736,3,0,0,0.6057150704519998,0.6701019068447923,-0.1830777100078928,0,0.6701019068447923,0.6335721697126075,0.7482996646367681,0.1169607431086414,0,0.7482996646367681,-0.1752373831612814,-0.1251808450999919,0.0712543097469873,0,-0.1251808450999919
807,2013-03-08,36.34000015258789,3788400.0,36.68000030517578,0.9108422176379556,36.62500027247837,0.7648404325036451,37.39523842221215,1.3328940450736513,4,0,0,-0.3400001525878906,-0.3732810644961067,-1.043382971340899,0,-0.3732810644961067,-0.2850001198904834,-0.3726269006955581,-1.1209265653323262,0,-0.3726269006955581,-1.0552382696242546,-0.7916895371574307,-0.6665086920574388,0,-0.7916895371574307
808,2013-03-09,36.34000015258789,3788400.0,36.68000030517578,0.9108422176379556,36.62500027247837,0.7648404325036451,37.39523842221215,1.3328940450736513,5,1,1,-0.3400001525878906,-0.3732810644961067,0.0,0,-0.3732810644961067,-0.2850001198904834,-0.3726269006955581,0.0,0,-0.3726269006955581,-1.0552382696242546,-0.7916895371574307,0.0,0,-0.7916895371574307
809,2013-03-10,36.34000015258789,3788400.0,36.68000030517578,0.9108422176379556,36.62500027247837,0.7648404325036451,37.39523842221215,1.3328940450736513,6,1,1,-0.3400001525878906,-0.3732810644961067,0.0,0,-0.3732810644961067,-0.2850001198904834,-0.3726269006955581,0.0,0,-0.3726269006955581,-1.0552382696242546,-0.7916895371574307,0.0,0,-0.7916895371574307
810,2013-03-11,36.66999816894531,2571100.0,36.51857158115932,0.7682327205273294,36.55500003269741,0.7064291735821179,37.22952397664388,1.1809466022776247,0,0,0,0.1514265877859912,0.1971103075146932,0.5703913720107999,0,0.1971103075146932,0.1149981362479053,0.1627879206414704,0.5354148213370284,0,0.1627879206414704,-0.5595258076985701,-0.4737943329693691,0.3178952041880616,0,-0.4737943329693691
811,2013-03-12,36.29000091552734,2339900.0,36.45285742623465,0.7648034673878725,36.544285910470144,0.7094385873379607,37.099047887892944,1.1219667421887465,1,0,0,-0.1628565107073143,-0.2129390329041501,-0.4100493404188434,0,-0.2129390329041501,-0.2542849949428074,-0.3584312997365503,-0.5212192203780207,0,-0.3584312997365503,-0.8090469723656071,-0.7210971073770942,-0.247302774407725,0,-0.7210971073770942
812,2013-03-13,34.86000061035156,3132400.0,36.34142902919224,0.9397771630340066,36.41285732814244,0.8372887409798668,36.88571457635789,1.10027087419318,2,0,0,-1.4814284188406788,-1.5763613727939376,-1.3634223398897871,-1,-1.5763613727939376,-1.552856717790874,-1.854625103370659,-1.4961938036341085,-1,-1.854625103370659,-2.0257139660063217,-1.8411047802131104,-1.1200076728360162,-1,-1.8411047802131104
813,2013-03-14,35.0,4631600.0,36.27714320591518,1.022655490534799,36.361428669520784,0.9026784593264,36.69000026157924,1.0491902849633987,3,0,0,-1.2771432059151806,-1.2488498988523462,0.3275114739415914,-1,-1.2488498988523462,-1.3614286695207838,-1.508209989342954,0.3464151140277047,-1,-1.508209989342954,-1.690000261579236,-1.610766212573339,0.2303385676397713,-1,-1.610766212573339
814,2013-03-15,34.72999954223633,7235100.0,35.8957143511091,1.0319376938818463,36.27928570338658,0.9972305164294843,36.50666681925456,1.038741252571355,4,0,0,-1.165714808872771,-1.1296368141061832,0.1192130847461629,-1,-1.1296368141061832,-1.549286161150249,-1.5535887998066509,-0.0453788104636967,-1,-1.5535887998066509,-1.7766672770182268,-1.7104040805351386,-0.0996378679617995,-1,-1.7104040805351386
815,2013-03-16,34.72999954223633,7235100.0,35.8957143511091,1.0319376938818463,36.27928570338658,0.9972305164294843,36.50666681925456,1.038741252571355,5,1,1,-1.165714808872771,-1.1296368141061832,0.0,-1,-1.1296368141061832,-1.549286161150249,-1.5535887998066509,0.0,-1,-1.5535887998066509,-1.7766672770182268,-1.7104040805351386,0.0,-1,-1.7104040805351386
816,2013-03-17,34.72999954223633,7235100.0,35.8957143511091,1.0319376938818463,36.27928570338658,0.9972305164294843,36.50666681925456,1.038741252571355,6,1,1,-1.165714808872771,-1.1296368141061832,0.0,-1,-1.1296368141061832,-1.549286161150249,-1.5535887998066509,0.0,-1,-1.5535887998066509,-1.7766672770182268,-1.7104040805351386,0.0,-1,-1.7104040805351386
817,2013-03-18,35.0,3145800.0,35.55571419852121,0.8346025839193085,36.16500009809221,1.0480366836345705,36.34952399844215,1.002873380606167,0,0,0,-0.5557141985212084,-0.665842892447762,0.4637939216584212,0,-0.665842892447762,-1.1650000980922144,-1.111602405034161,0.4419863947724896,-1,-1.111602405034161,-1.3495239984421443,-1.3456574125304348,0.3647466680047038,-1,-1.3456574125304348
818,2013-03-19,33.58000183105469,5146200.0,35.16142872401646,1.0311382458142062,35.92071451459612,1.22249701995273,36.13714308965774,1.0949982310552862,1,0,0,-1.5814268929617723,-1.5336710663011517,-0.8678281738533895,-1,-1.5336710663011517,-2.340712683541433,-1.9146980690651836,-0.8030956640310223,-1,-1.9146980690651836,-2.5571412586030533,-2.335292593247983,-0.9896351807175484,-2,-2.335292593247983
819,2013-03-20,34.34999847412109,5188300.0,34.83000019618443,0.8158022318277628,35.67428588867187,1.1606942681523111,35.98000008719308,1.1037888240371168,2,0,0,-0.4800017220633421,-0.5883800060069988,0.9452910602941528,0,-0.5883800060069988,-1.3242874145507812,-1.1409442183762062,0.7737538506889772,-1,-1.1409442183762062,-1.6300016130719897,-1.476733209809323,0.85855938343866,-1,-1.476733209809323
820,2013-03-21,34.63999938964844,4044000.0,34.594285692487446,0.5014593044242303,35.523571559361045,1.147181354434158,35.89428583780924,1.135709315603079,3,0,0,0.0457136971609912,0.0911613300574394,0.6795413360644382,0,0.0911613300574394,-0.8835721697126075,-0.7702114110357254,0.3707328073404807,0,-0.7702114110357254,-1.254286448160805,-1.1044079950112582,0.3723252147980649,-1,-1.1044079950112582
821,2013-03-22,34.70999908447266,2362600.0,34.57285690307617,0.4913144655516073,35.45714296613421,1.166681417847391,35.79952385312035,1.1480743672758684,4,0,0,0.1371421813964914,0.279133204927153,0.1879718748697135,0,0.279133204927153,-0.7471438816615432,-0.6404009442784099,0.1298104667573155,0,-0.6404009442784099,-1.089524768647685,-0.9490019111156458,0.1554060838956124,0,-0.9490019111156458
822,2013-03-23,34.70999908447266,2362600.0,34.57285690307617,0.4913144655516073,35.45714296613421,1.166681417847391,35.79952385312035,1.1480743672758684,5,1,1,0.1371421813964914,0.279133204927153,0.0,0,0.279133204927153,-0.7471438816615432,-0.6404009442784099,0.0,0,-0.6404009442784099,-1.089524768647685,-0.9490019111156458,0.0,0,-0.9490019111156458
823,2013-03-24,34.70999908447266,2362600.0,34.57285690307617,0.4913144655516073,35.45714296613421,1.166681417847391,35.79952385312035,1.1480743672758684,6,1,1,0.1371421813964914,0.279133204927153,0.0,0,0.279133204927153,-0.7471438816615432,-0.6404009442784099,0.0,0,-0.6404009442784099,-1.089524768647685,-0.9490019111156458,0.0,0,-0.9490019111156458
824,2013-03-25,34.25,2896800.0,34.46571404593332,0.4636391621578772,35.371428625924246,1.2105045914102563,35.72952379499163,1.1969397480103534,0,0,0,-0.2157140459333177,-0.4652627809293283,-0.7443959858564814,0,-0.4652627809293283,-1.1214286259242456,-0.926414186184758,-0.2860132419063481,0,-0.926414186184758,-1.4795237949916284,-1.2360887817878956,-0.2870868706722498,-1,-1.2360887817878956
825,2013-03-26,34.45000076293945,1993700.0,34.42571422031948,0.4488815392136935,35.160714285714285,1.0799391573888026,35.66142854236421,1.2282193361759333,1,0,0,0.0242865426199756,0.0541045699106236,0.519367350839952,0,0.0541045699106236,-0.7107135227748316,-0.6581051514913803,0.2683090346933777,0,-0.6581051514913803,-1.21142777942476,-0.986328535745534,0.2497602460423617,0,-0.986328535745534
826,2013-03-27,35.13000106811523,3075200.0,34.44428580147879,0.4783250811126655,34.99999999999999,0.8715853779591995,35.59142866588774,1.213858656555132,2,0,0,0.6857152666364357,1.4335758121680453,1.3794712422574216,1,1.4335758121680453,0.1300010681152343,0.1491547143891163,0.8072598658804966,0,0.1491547143891163,-0.4614275977725128,-0.3801328888505194,0.6061956468950145,0,-0.3801328888505194
827,2013-03-28,35.13000106811523,2994600.0,34.665714263916016,0.3542066244565799,34.91357149396624,0.7840876805141044,35.50238109770275,1.1732727758110502,3,0,0,0.4642868041992116,1.3107795623854173,-0.122796249782628,1,1.3107795623854173,0.2164295741489894,0.276027260123616,0.1268725457344997,0,0.276027260123616,-0.372380029587525,-0.3173857241595922,0.0627471646909271,0,-0.3173857241595922
828,2013-03-29,35.13000106811523,2994600.0,34.665714263916016,0.3542066244565799,34.91357149396624,0.7840876805141044,35.50238109770275,1.1732727758110502,4,0,1,0.4642868041992116,1.3107795623854173,0.0,1,1.3107795623854173,0.2164295741489894,0.276027260123616,0.0,0,0.276027260123616,-0.372380029587525,-0.3173857241595922,0.0,0,-0.3173857241595922
829,2013-03-30,35.13000106811523,2994600.0,34.665714263916016,0.3542066244565799,34.91357149396624,0.7840876805141044,35.50238109770275,1.1732727758110502,5,1,1,0.4642868041992116,1.3107795623854173,0.0,1,1.3107795623854173,0.2164295741489894,0.276027260123616,0.0,0,0.276027260123616,-0.372380029587525,-0.3173857241595922,0.0,0,-0.3173857241595922
830,2013-03-31,35.13000106811523,2994600.0,34.665714263916016,0.3542066244565799,34.91357149396624,0.7840876805141044,35.50238109770275,1.1732727758110502,6,1,1,0.4642868041992116,1.3107795623854173,0.0,1,1.3107795623854173,0.2164295741489894,0.276027260123616,0.0,0,0.276027260123616,-0.372380029587525,-0.3173857241595922,0.0,0,-0.3173857241595922
831,2013-04-01,34.0,1962600.0,34.61571448189871,0.4240230282065155,34.72285733904157,0.6344402223832619,35.32142875308082,1.0913720998382903,0,0,0,-0.6157144818987135,-1.4520779319533486,-2.762857494338766,-1,-1.4520779319533486,-0.7228573390415676,-1.1393624072669424,-1.4153896673905584,-1,-1.1393624072669424,-1.3214287530808235,-1.210795798496792,-0.8934100743371999,-1,-1.210795798496792
832,2013-04-02,33.25,5340900.0,34.417143140520366,0.6667515050229912,34.505714416503906,0.5741845196345391,35.15476208641415,1.1289049814829788,1,0,0,-1.1671431405203665,-1.7504919474911729,-0.2984140155378241,-1,-1.7504919474911729,-1.2557144165039062,-2.186952753973848,-1.0475903467069057,-2,-2.186952753973848,-1.904762086414152,-1.68726519738798,-0.4764693988911879,-1,-1.68726519738798
833,2013-04-03,35.34999847412109,6258100.0,34.50857162475585,0.7520290012265064,34.540714263916016,0.6111835445060446,35.14095251900809,1.1244373340428029,2,0,0,0.8414268493652344,1.1188755327160609,2.869367480207233,1,1.1188755327160609,0.809284210205071,1.3241263078493553,3.511079061823203,1,1.3241263078493553,0.2090459551129981,0.1859116099973256,1.8731768073853057,0,0.1859116099973256
834,2013-04-04,34.18999862670898,4226900.0,34.49999999999999,0.7557998933595047,34.482857022966655,0.6026405263608374,35.08095241728283,1.1406223870247283,3,0,0,-0.3100013732910156,-0.410163293240318,-1.5290388259563787,0,-0.410163293240318,-0.292858396257678,-0.4859586825767605,-1.810084990426116,0,-0.4859586825767605,-0.8909537905738532,-0.7811119619507675,-0.9670235719480932,0,-0.7811119619507675
835,2013-04-05,34.56000137329102,4539600.0,34.51571437290736,0.755730609332507,34.47071429661342,0.5989792879989199,34.94571431477865,1.0131562955943283,4,0,0,0.0442870003836617,0.0586015702378098,0.4687648634781278,0,0.0586015702378098,0.0892870766775999,0.1490653825041124,0.635024065080873,0,0.1490653825041124,-0.3857129414876254,-0.3807042834011727,0.4004076785495947,0,-0.3807042834011727
