Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
2011-03-29,53.59000015258789,2643500.0,52.922857012067524,0.5236966962355347,52.58928544180734,0.723426816247283,53.693809509277344,1.7229527319532714,1,0,0,0.6671431405203663,1.2739113026986062,1,1.0007147107805494,1.3832977825893633,1,-0.10380935668945312,-0.060250844242120835,0
2011-03-30,52.90000152587891,2643500.0,52.87999997820173,0.5093142473017388,52.64642851693289,0.7133307989619389,53.56047621227446,1.6673829339605657,2,0,0,0.02000154767718243,0.03927152594522392,0,0.2535730089460202,0.3554774437260069,0,-0.6604746863955455,-0.3961145774874328,0
2011-03-31,53.34999847412109,4862100.0,52.97285679408482,0.5298660468940913,52.684285572596956,0.7369244983397786,53.41999998546782,1.5448013863913006,3,0,0,0.37714168003626725,0.7117679689932079,0,0.665712901524131,0.9033664955146957,0,-0.0700015113467316,-0.045314246843250895,0
2011-04-01,53.34999847412109,0.0,52.95285633632115,0.509336996023566,52.70928546360561,0.754193326326082,53.32999983287993,1.4874578975591004,4,0,0,0.3971421377999391,0.7797237210343232,0,0.6407130105154764,0.8495341819538437,0,0.01999864124115902,0.013444845245016036,0
2011-04-02,53.61666615804036,1400133.3333333333,53.04714221046084,0.5229809908711054,52.75928551810129,0.7758050872396285,53.32999983287993,1.4874578975591004,5,1,1,0.5695239475795191,1.0889955037006014,1,0.8573806399390733,1.105149545989311,1,0.2866663251604322,0.1927223120942435,0
2011-04-03,53.88333384195964,2800266.6666666665,53.14142808460054,0.5366249857186449,52.809285572596956,0.7974168481531749,53.32999983287993,1.4874578975591004,6,1,1,0.741905757359099,1.3825404651360826,1,1.0740482693626845,1.3469094261679955,1,0.5533340090797125,0.37199977894347575,0
2011-04-04,54.15000152587891,4200400.0,53.235713958740234,0.5502689805661843,52.85928562709263,0.8190286090667214,53.23333322434198,1.3528541482237237,0,0,0,0.914287567138679,1.66152845140925,1,1.2907158987862815,1.5759106391375572,1,0.9166683015369301,0.6775810258190074,0
2011-04-05,54.40000152587891,4200400.0,53.464285714285715,0.6604012156905585,53.12000002179827,0.66179324552696,53.12857146490188,1.1489232219344125,1,0,0,0.935715811593198,1.4168898986879555,1,1.2800015040806443,1.9341410821765481,1,1.271430060977032,1.1066275245410722,1
2011-04-06,53.54999923706055,4676300.0,53.61285727364676,0.5097297349865401,53.21714292253767,0.6127803109715929,53.02857135591053,1.0002620345436293,2,0,0,-0.06285803658621347,-0.12331640136291697,0,0.33285631452287845,0.5431902895103118,0,0.5214278811500179,0.5212912848261007,0
2011-04-07,53.11000061035156,3407100.0,53.544285910470144,0.5444224109516834,53.23357146126883,0.6060929423749342,52.907618931361604,0.8011865598397229,3,0,0,-0.4342853001185816,-0.7976991603990448,0,-0.12357085091726816,-0.20388102595793997,0,0.2023816789899584,0.25260243885075256,0
2011-04-08,53.0,2722200.0,53.55857140677316,0.5256885683803217,53.219285692487446,0.6092936631514481,52.95047614687965,0.7796059893588672,4,0,0,-0.5585714067731615,-1.0625519373460104,-1,-0.21928569248744623,-0.35990148223967305,0,0.04952385312034835,0.06352420812091991,0
2011-04-09,53.02333323160807,2707966.6666666665,53.545238131568546,0.5351555219560539,53.22809519086565,0.6038087732832667,52.95047614687965,0.7796059893588672,5,1,1,-0.5219048999604752,-0.9752396799585545,0,-0.20476195925758134,-0.33911723101366853,0,0.0728570847284189,0.09345372627054231,0
2011-04-10,53.04666646321615,2693733.3333333335,53.53190485636394,0.5446224755317859,53.236904689243865,0.5983238834150851,52.95047614687965,0.7796059893588672,6,1,1,-0.4852383931477888,-0.8909628503193655,0,-0.19023822602771645,-0.3179519175164521,0,0.09619031633649655,0.12338324442017384,0
2011-04-11,53.06999969482422,2679500.0,53.51857158115932,0.554089429107518,53.24571418762207,0.5928389935469037,52.96238090878441,0.7794227208768179,0,0,0,-0.4485718863351025,-0.8095658620624209,0,-0.17571449279785156,-0.29639496509257457,0,0.1076187860398079,0.13807499211562793,0
2011-04-12,52.0,2915400.0,53.32571465628488,0.8020158740195578,53.13928549630301,0.6738239595406391,52.91476186116537,0.8070668598799696,1,0,0,-1.3257146562848803,-1.6529780759084474,-1,-1.1392854963030103,-1.6907761740613776,-1,-0.914761861165367,-1.1334399993842075,-1
2011-04-13,51.25,3692100.0,52.91142872401646,1.0236445858042533,53.07357134137835,0.8072712027004905,52.87666665940058,0.8666106349545039,2,0,0,-1.66142872401646,-1.623052324075074,-1,-1.8235713413783472,-2.2589327295190524,-2,-1.626666659400577,-1.8770444231693224,-1
2011-04-14,51.27999877929688,3970000.0,52.46571404593332,0.9435900492754454,52.96499988010952,0.9384504617713514,52.90190469650995,0.8072651659341535,3,0,0,-1.1857152666364357,-1.2566000113575921,-1,-1.6850011008126344,-1.7955141687843041,-1,-1.6219059172130699,-2.009136508864752,-2
2011-04-15,51.15000152587891,2343500.0,52.12285723005022,0.9196686516437488,52.86785725184849,1.0526172305982977,52.85238102504185,0.8816005602003757,4,0,0,-0.9728557041713088,-1.0578328427662478,-1,-1.717855725969578,-1.6319851851495581,-1,-1.7023794991629373,-1.9310100015998286,-1
2011-04-16,50.980000813802086,2303033.3333333335,52.00523812430245,0.930147304871958,52.79761913844517,1.0964132657417685,52.85238102504185,0.8816005602003757,5,1,1,-1.0252373105003656,-1.1022311252533248,-1,-1.8176183246430853,-1.657785783368274,-1,-1.872380211239765,-2.1238419027481092,-2
2011-04-17,50.810000101725265,2262566.6666666665,51.88761901855469,0.940625958100167,52.72738102504185,1.140209300885239,52.85238102504185,0.8816005602003757,6,1,1,-1.0776189168294223,-1.145640206449275,-1,-1.9173809233165855,-1.6816043526639923,-1,-2.0423809233165855,-2.3166738038963817,-2
2011-04-18,50.63999938964844,2222100.0,51.76999991280692,0.9511046113283762,52.65714291163853,1.1840053360287097,52.7457142784482,1.0049708179184302,0,0,0,-1.130000523158479,-1.1880927814872486,-1,-2.017143521990093,-1.7036608371680355,-1,-2.10571488879976,-2.095299536320141,-2
2011-04-19,51.09999847412109,2737800.0,51.49857112339565,0.8008210879505443,52.5285712650844,1.2514170860173979,52.645714169456845,1.0604558156332968,1,0,0,-0.3985726492745627,-0.49770498713337713,0,-1.4285727909633152,-1.1415640771772668,-1,-1.5457156953357583,-1.4575955664995506,-1
2011-04-20,52.02999877929688,2879700.0,51.3499995640346,0.5010654531488458,52.434285572596956,1.2343779554533743,52.613809313092915,1.0687869953504745,2,0,0,0.6799992152622849,1.3571065636015527,1,-0.40428679330007355,-0.32752269393176514,0,-0.5838105337960329,-0.5462365619489886,0
2011-04-21,52.13199920654297,2905300.0,51.36542816162109,0.5288717593755649,52.42271417890276,1.2288685897249338,52.613809313092915,1.0687869953504745,3,0,1,0.7665710449218821,1.4494459787888223,1,-0.2907149723597868,-0.23657124511975652,0,-0.4818101065499434,-0.4508008692526701,0
2011-04-22,52.23399963378906,2930900.0,51.38085675920759,0.556678065602284,52.41114278520856,1.2233592239964937,52.613809313092915,1.0687869953504745,4,0,1,0.8531428745814722,1.532560607823546,1,-0.1771431514195001,-0.14480060144624193,0,-0.3798096793038539,-0.3553651765563516,0
2011-04-23,52.33600006103516,2956500.0,51.39628535679408,0.584484371829003,52.39957139151437,1.2178498582680533,52.613809313092915,1.0687869953504745,5,1,1,0.9397147042410765,1.6077670328472011,1,-0.06357133047921337,-0.05219964517598284,0,-0.2778092520577573,-0.25992948386002646,0
2011-04-24,52.43800048828125,2982100.0,51.41171395438058,0.6122906780557221,52.387999997820174,1.212340492539613,52.613809313092915,1.0687869953504745,6,1,1,1.0262865339006666,1.6761426732145486,1,0.050000490461073355,0.041242943520208776,0,-0.17580882481166782,-0.1644937911637079,0
2011-04-25,52.54000091552734,3007700.0,51.42714255196707,0.6400969842824412,52.37642860412598,1.2068311268111727,52.56857118152437,1.0497826248208157,0,0,0,1.1128583635602638,1.7385777325725031,1,0.16357231140136008,0.13553869117841663,0,-0.028570265997032607,-0.027215411382817637,0
2011-04-26,52.58000183105469,3452100.0,51.617142813546316,0.7641279597886571,52.26428576878139,1.0973238328911936,52.58809516543434,1.0458043912702768,1,0,0,0.9628590175083716,1.2600756263056774,1,0.31571606227329596,0.2877145768733168,0,-0.008093334379651651,-0.0077388605815865395,0
2011-04-27,51.90000152587891,3603700.0,51.705714634486604,0.7544067661242618,52.08571434020996,0.9105597335234914,52.545238131568546,1.055086128826495,2,0,0,0.19428689139230926,0.2575359873698526,0,-0.18571281433104758,-0.20395456497116934,0,-0.6452366056896324,-0.6115487523348334,0
2011-04-28,51.5,3962500.0,51.755714416503906,0.7223548316669479,51.93928582327707,0.8169973189520615,52.4971429734003,1.0795100662636603,3,0,0,-0.25571441650390625,-0.3540011159249878,0,-0.4392858232770678,-0.5376833106876371,0,-0.997142973400301,-0.9236995601639514,0
2011-04-29,51.79000091552734,3882300.0,51.92000034877232,0.5320096313461884,51.84500013078962,0.7444438210436148,52.41142872401646,1.0596760626650588,4,0,0,-0.12999943324498275,-0.2443554131079062,0,-0.054999215262284906,-0.07387960475672033,0,-0.6214278084891234,-0.5864318638341683,0
2011-04-30,51.600001017252595,4018566.6666666665,51.925714765276226,0.5221015662088785,51.80261920747303,0.7234078264235633,52.41142872401646,1.0596760626650588,5,1,1,-0.32571374802363096,-0.6238513138137606,0,-0.20261819022043426,-0.28008846852287034,0,-0.8114277067638653,-0.7657318451859193,0
2011-05-01,51.41000111897786,4154833.3333333335,51.93142918178013,0.5121935010715686,51.760238284156436,0.7023718318035118,52.41142872401646,1.0596760626650588,6,1,1,-0.521428062802272,-1.018029439482117,-1,-0.3502371651785765,-0.49864921871832013,0,-1.0014276050386002,-0.9450318265376636,0
2011-05-02,51.22000122070312,4291100.0,51.93714359828404,0.5022854359342587,51.717857360839844,0.6813358371834602,52.331428709484285,1.084081713244214,0,0,0,-0.7171423775809203,-1.4277586532984465,-1,-0.49785614013672586,-0.7307059352620995,0,-1.1114274887811675,-1.0252248287217378,-1
2011-05-03,50.04999923706055,2769300.0,51.65428652082171,0.8666389892830099,51.50214304242815,0.6981759359904798,52.174285888671875,1.1651937200146458,1,0,0,-1.6042872837611597,-1.85115982964074,-1,-1.452143805367605,-2.079910994508132,-2,-2.124286651611328,-1.8231188643761547,-1
2011-05-04,49.11999893188477,5822700.0,51.16571480887277,1.1883872963605397,51.29642868041992,0.9269941797026436,51.972857339041575,1.3085842380473331,2,0,0,-2.045715876987998,-1.7214218657949683,-1,-2.176429748535149,-2.3478353976648405,-2,-2.852858407156802,-2.180110629647986,-2
2011-05-05,49.7400016784668,5286700.0,50.76000050136021,1.1070838308188757,51.18857165745327,1.0163502646548344,51.76285734630766,1.2955200078749634,3,0,0,-1.0199988228934131,-0.9213383797132612,0,-1.4485699789864697,-1.4252664945961544,-1,-2.022855667840865,-1.5614237183097988,-1
2011-05-06,49.75,3748600.0,50.45285742623465,1.0339203908284054,51.07928603036063,1.0856584249981842,51.54142870221819,1.2172687368846746,4,0,0,-0.702857426234651,-0.6797983988607694,0,-1.3292860303606275,-1.2244053928498282,-1,-1.791428702218191,-1.471678888922219,-1
2011-05-07,49.86000061035156,2499291.333333333,50.38523846580868,0.9986525513377748,51.053809847150525,1.0962701409511524,51.54142870221819,1.2172687368846746,5,1,1,-0.5252378554571209,-0.5259465414207602,0,-1.1938092367989626,-1.0889735952884594,-1,-1.6814280918666284,-1.3813121465436344,-1
2011-05-08,49.970001220703125,1249982.6666666665,50.31761950538272,0.9633847118471442,51.02833366394043,1.1068818569041203,51.54142870221819,1.2172687368846746,6,1,1,-0.3476182846795979,-0.3608301859109768,0,-1.0583324432373047,-0.9561385767017581,0,-1.571427481515066,-1.2909454041650499,-1
2011-05-09,50.08000183105469,674.0,50.250000544956755,0.9281168723565136,51.00285748073033,1.1174935728570885,51.37619073050363,1.1653948071154945,0,0,0,-0.16999871390206778,-0.18316520145834272,0,-0.9228556496756397,-0.8258263600712984,0,-1.2961888994489428,-1.112231572969834,-1
2011-05-10,50.08000183105469,0.0,50.00571496146066,0.6335055734771359,50.96285765511649,1.141250705993088,51.231905074346635,1.1269366603897073,1,0,0,0.07428686959402597,0.1172631665831857,0,-0.8828558240617994,-0.7735862238030864,0,-1.1519032432919474,-1.0221543799041966,-1
2011-05-11,48.36000061035156,3430400.0,49.59714344569615,0.6420469467988114,50.76714352199009,1.3345034266796205,51.01095272245861,1.2144171757863618,2,0,0,-1.237142835344585,-1.9268728579940588,-1,-2.4071429116385303,-1.803774245546709,-1,-2.650952112107049,-2.1829007074035327,-2
2011-05-12,48.45000076293945,2975600.0,49.36857223510742,0.7324035852385806,50.51142937796457,1.4145013577012424,50.790952773321244,1.2409388081494328,3,0,0,-0.9185714721679688,-1.2541875690965438,-1,-2.0614286150251147,-1.4573535782073883,-1,-2.340952010381791,-1.8864362972681692,-1
2011-05-13,47.65999984741211,2396900.0,49.16000093732561,0.9807656093696244,50.16285787309919,1.4760941639454939,50.584286099388486,1.382800060437943,4,0,0,-1.5000010899135034,-1.5294185232265756,-1,-2.5028580256870825,-1.6955950960453108,-1,-2.924286251976376,-2.1147571045449864,-2
2011-05-14,47.65999984741211,1597933.3333333335,49.060953231084916,1.0156025927085894,50.04571496872675,1.4646054283433125,50.584286099388486,1.382800060437943,5,1,1,-1.4009533836728068,-1.3794306884708667,-1,-2.3857151213146395,-1.6289132042977879,-1,-2.924286251976376,-2.1147571045449864,-2
2011-05-15,47.65999984741211,798966.6666666667,48.96190552484421,1.0504395760475547,49.928572064354306,1.4531166927411314,50.584286099388486,1.382800060437943,6,1,1,-1.301905677432103,-1.2393913054292274,-1,-2.2685722169421965,-1.5611769022230455,-1,-2.924286251976376,-2.1147571045449864,-2
2011-05-16,47.65999984741211,0.0,48.862857818603516,1.0852765593865197,49.81142915998186,1.44162795713895,50.41333371117001,1.5122380125030759,0,0,0,-1.2028579711914062,-1.108342349042674,-1,-2.1514293125697534,-1.492360981150416,-1,-2.753333863757902,-1.820701398188337,-1
2011-05-17,47.95999908447266,1990100.0,48.60714340209961,1.051772699323298,49.530000414167134,1.3860462313240538,50.25523848760696,1.588712410813295,1,0,0,-0.647144317626946,-0.6152891380840303,0,-1.5700013296944704,-1.1327193092215178,-1,-2.295239403134296,-1.4447167325641495,-1
2011-05-18,48.11000061035156,2928600.0,48.32571465628488,0.8327443482343848,49.28785760062082,1.3094112330563352,50.11047653924851,1.6407545624689663,2,0,0,-0.21571404593331778,-0.2590399399175541,0,-1.1778569902692553,-0.8995317594152485,0,-2.0004759288969467,-1.2192414238279983,-1
2011-05-19,48.54000091552734,2825600.0,48.10571452549526,0.3629448083854973,49.05571474347796,1.1036079038839446,50.01047661190941,1.6705913657450353,3,0,0,0.4342863900320779,1.1965631688298075,1,-0.5157138279506199,-0.46729805589073814,0,-1.4704756963820742,-0.8802126759025147,0
2011-05-20,48.75,4131100.0,48.16142872401646,0.4318733340329009,48.879286084856304,0.9117566231610221,49.89857192266555,1.6726666998837647,4,0,0,0.58857127598354,1.362833103140148,1,-0.12928608485630377,-0.14179889849121613,0,-1.1485719226655533,-0.6866711238678744,0
2011-05-21,48.733333587646484,3400700.0,48.17333348592122,0.4440817132560783,48.8471432640439,0.8903523650387025,49.89857192266555,1.6726666998837647,5,1,1,0.5600001017252652,1.26102941195046,1,-0.11380967639741613,-0.12782543279083552,0,-1.165238335019069,-0.696635100764571,0
2011-05-22,48.71666717529297,2670300.0,48.185238247825986,0.4562900924792557,48.81500044323149,0.8689481069163829,49.89857192266555,1.6726666998837647,6,1,1,0.5314289274669832,1.1646733870101367,1,-0.09833326793852137,-0.11316356771576899,0,-1.1819047473725846,-0.7065990776612676,0
2011-05-23,48.70000076293945,1939900.0,48.197143009730745,0.46849847170243314,48.78285762241909,0.8475438487940633,49.74000058855329,1.617433583330613,0,0,0,0.5028577532087084,1.0733391538747614,1,-0.08285685947963373,-0.09776114781262053,0,-1.0399998256138403,-0.6429938368611567,0
2011-05-24,49.15999984741211,1943700.0,48.41142872401646,0.5218695318341324,48.78571483067104,0.8488342770008863,49.57904815673828,1.4878542866647528,1,0,0,0.7485711233956494,1.4344028109185922,1,0.3742850167410694,0.4409400360969148,0,-0.4190483093261719,-0.2816460678185974,0
2011-05-25,49.27999877929688,2141900.0,48.642857142857146,0.491416598984674,48.75285748073033,0.8173735585733128,49.421905154273624,1.3198360268229001,2,0,0,0.6371416364397362,1.29654073093206,1,0.5271412985665549,0.6449209092188586,0,-0.14190637497674174,-0.10751818566306132,0
2011-05-26,50.04999923706055,2815000.0,48.94142859322684,0.6243237689817581,48.77428599766323,0.8488521180829667,49.33380980718704,1.2027033447637367,3,0,0,1.1085706438337084,1.7756342124243218,1,1.2757132393973194,1.5028686531151842,1,0.7161894298735092,0.5954830282892412,0
2011-05-27,50.34999847412109,3257200.0,49.26142828805106,0.6969790763161198,48.79357147216797,0.8831725110854536,49.27904782976423,1.1226573343609232,4,0,0,1.0885701860700294,1.5618405531248698,1,1.556427001953118,1.7623136843788403,1,1.0709506443568557,0.9539425892287056,0
2011-05-28,50.27999877929687,2395900.0,49.33761869158064,0.6923788011970826,48.79499998546782,0.8854530344801511,49.27904782976423,1.1226573343609232,5,1,1,0.9423800877162307,1.361075882287139,1,1.4849987938290496,1.6771062224671143,1,1.000950949532637,0.8915907988098898,0
2011-05-29,50.209999084472656,1534600.0,49.41380909511021,0.6877785260780453,48.796428498767675,0.8877335578748486,49.27904782976423,1.1226573343609232,6,1,1,0.7961899893624462,1.1576255424876394,1,1.4135705857049814,1.5923365441866786,1,0.9309512547084253,0.8292390083910802,0
2011-05-30,50.13999938964844,673300.0,49.48999949863979,0.6831782509590082,48.797857012067524,0.8900140812695462,49.2004763285319,0.9877727193167336,0,0,0,0.6499998910086475,0.951435280757567,0,1.3421423775809131,1.5080012842790487,1,0.9395230611165388,0.9511530767588213,0
