,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
3019,2019-03-29,31.14999961853027,8924800.0,31.174285888671875,0.691661567621359,31.44285733359201,0.8843812204008034,30.8700001126244,1.157916430743743,4,0,0,-0.0242862701416051,-0.035112938579378,0,-0.2928577150617357,-0.3311442037733592,0,0.2799995059058737,0.2418132245744426,0
3020,2019-03-30,31.14999961853027,8924800.0,31.174285888671875,0.691661567621359,31.44285733359201,0.8843812204008034,30.8700001126244,1.157916430743743,5,1,1,-0.0242862701416051,-0.035112938579378,0,-0.2928577150617357,-0.3311442037733592,0,0.2799995059058737,0.2418132245744426,0
3021,2019-03-31,31.14999961853027,8924800.0,31.174285888671875,0.691661567621359,31.44285733359201,0.8843812204008034,30.8700001126244,1.157916430743743,6,1,1,-0.0242862701416051,-0.035112938579378,0,-0.2928577150617357,-0.3311442037733592,0,0.2799995059058737,0.2418132245744426,0
3022,2019-04-01,30.8700008392334,12610500.0,30.968571526663645,0.479041627088155,31.495714596339635,0.8196221163528219,30.879523958478654,1.1570113314215626,0,0,0,-0.0985706874302465,-0.2057664341811097,0,-0.6257137571062366,-0.7634173659082745,0,-0.0095231192452551,-0.0082307916842565,0
3023,2019-04-02,31.0,7775800.0,31.001428604125977,0.4709715932085149,31.500000272478378,0.8166443101411774,30.93380964370001,1.133285166936001,1,0,0,-0.0014286041259765,-0.0030333127232666,0,-0.5000002724783776,-0.6122619924847577,0,0.066190356299991,0.0584057377887916,0
3024,2019-04-03,30.35000038146973,12462600.0,30.958571570260183,0.5194363563116682,31.432857377188547,0.8720042670452707,30.98857153029669,1.0714119017191412,2,0,0,-0.608571188790453,-1.1715991408681892,-1,-1.0828569957188172,-1.2418024046923617,-1,-0.6385711488269585,-0.5960090118490703,0
3025,2019-04-04,31.35000038146973,9882000.0,30.87571443830217,0.3606407183890797,31.41357163020543,0.8705314110237398,31.077619189307804,1.0160411270496297,3,0,0,0.4742859431675548,1.315120337176869,1,-0.0635712487356983,-0.0730257954287242,0,0.2723811921619266,0.2680808728214225,0
3026,2019-04-05,32.04999923706055,9874800.0,31.104285648890905,0.5183900451711374,31.39857169560024,0.8565214160943639,31.21238109043666,0.9423424701493328,4,0,0,0.9457135881696423,1.824328219608136,1,0.6514275414603112,0.7605502083424178,0,0.8376181466238855,0.888868084753888,0
3027,2019-04-06,32.04999923706055,9874800.0,31.104285648890905,0.5183900451711374,31.39857169560024,0.8565214160943639,31.21238109043666,0.9423424701493328,5,1,1,0.9457135881696423,1.824328219608136,1,0.6514275414603112,0.7605502083424178,0,0.8376181466238855,0.888868084753888,0
3028,2019-04-07,32.04999923706055,9874800.0,31.104285648890905,0.5183900451711374,31.39857169560024,0.8565214160943639,31.21238109043666,0.9423424701493328,6,1,1,0.9457135881696423,1.824328219608136,1,0.6514275414603112,0.7605502083424178,0,0.8376181466238855,0.888868084753888,0
3029,2019-04-08,32.7400016784668,7057300.0,31.35857173374721,0.7973380566687868,31.39642892565046,0.8528562616620095,31.39047640845889,0.8524407429336088,0,0,0,1.3814299447195886,1.7325523762042538,1,1.3435727528163357,1.5753800648634964,1,1.3495252700079057,1.5831308876246564,1
3030,2019-04-09,32.45000076293945,7178800.0,31.54428618294852,0.8870150188221618,31.3592860358102,0.7879036923078757,31.476666950044176,0.8641896640091394,1,0,0,0.9057145799909314,1.0210814481964468,1,1.0907147271292563,1.3843249343513122,1,0.9733338128952768,1.1262965219692591,1
3031,2019-04-10,32.27000045776367,5678100.0,31.744286128452845,0.8672537593082459,31.356428827558243,0.7842549518280114,31.578571773710703,0.822625764627526,2,0,0,0.5257143293108264,0.6061828198129182,0,0.9135716302054284,1.1648911212814077,1,0.6914286840529655,0.8405142578606631,0
3032,2019-04-11,31.85000038146973,9038500.0,31.86571475437709,0.8027840911615323,31.433571679251536,0.7751985430572506,31.621905099777948,0.8111944869594836,3,0,0,-0.0157143729073609,-0.0195748434484098,0,0.4164287022181945,0.5371897379681222,0,0.2280952816917825,0.2811844574372398,0
3033,2019-04-12,29.1299991607666,23981400.0,31.691428865705216,1.2138708425313764,31.3250002179827,0.9742673246244984,31.51904787336077,0.975653446293188,4,0,0,-2.5614297049386145,-2.110133644529324,-2,-2.1950010572161,-2.252976161406312,-2,-2.3890487125941675,-2.448665273177591,-2
3034,2019-04-13,29.1299991607666,23981400.0,31.691428865705216,1.2138708425313764,31.3250002179827,0.9742673246244984,31.51904787336077,0.975653446293188,5,1,1,-2.5614297049386145,-2.110133644529324,-2,-2.1950010572161,-2.252976161406312,-2,-2.3890487125941675,-2.448665273177591,-2
3035,2019-04-14,29.1299991607666,23981400.0,31.691428865705216,1.2138708425313764,31.3250002179827,0.9742673246244984,31.51904787336077,0.975653446293188,6,1,1,-2.5614297049386145,-2.110133644529324,-2,-2.1950010572161,-2.252976161406312,-2,-2.3890487125941675,-2.448665273177591,-2
3036,2019-04-15,29.11000061035156,12480500.0,31.371428898402623,1.563718490663757,31.1235716683524,1.1201554962668685,31.399524052937824,1.1075040709349804,0,0,0,-2.2614282880510643,-1.4461863190548758,-1,-2.013571058000842,-1.797581732814285,-1,-2.2895234425862654,-2.0672821912549693,-2
3037,2019-04-16,30.14999961853027,11329300.0,31.100000381469727,1.5909646345773465,31.102143015180317,1.1367783261589164,31.2990479242234,1.1211644880825455,1,0,0,-0.9500007629394568,-0.5971224892700601,0,-0.952143396650044,-0.8375805332841458,0,-1.1490483056931318,-1.024870407426366,-1
3038,2019-04-17,30.18000030517578,17100300.0,30.73428589957101,1.4380297355056575,31.04642881665911,1.1630903725209587,31.17571458362398,1.09337388466947,2,0,0,-0.5542855943952283,-0.3854479366522442,0,-0.8664285114833277,-0.7449365345578207,0,-0.9957142784481974,-0.9106805022594852,0
3039,2019-04-18,30.76000022888184,15988400.0,30.49285725184849,1.2285863361299711,31.01857171739851,1.1650876481934789,31.07047644115629,1.0156305067063345,3,0,0,0.2671429770333446,0.2174393196288029,0,-0.2585714885166688,-0.2219330785264057,0,-0.3104762122744553,-0.3056979976717343,0
3040,2019-04-19,30.76000022888184,15988400.0,30.49285725184849,1.2285863361299711,31.01857171739851,1.1650876481934789,31.07047644115629,1.0156305067063345,4,0,1,0.2671429770333446,0.2174393196288029,0,-0.2585714885166688,-0.2219330785264057,0,-0.3104762122744553,-0.3056979976717343,0
3041,2019-04-20,30.76000022888184,15988400.0,30.49285725184849,1.2285863361299711,31.01857171739851,1.1650876481934789,31.07047644115629,1.0156305067063345,5,1,1,0.2671429770333446,0.2174393196288029,0,-0.2585714885166688,-0.2219330785264057,0,-0.3104762122744553,-0.3056979976717343,0
3042,2019-04-21,30.76000022888184,15988400.0,30.49285725184849,1.2285863361299711,31.01857171739851,1.1650876481934789,31.07047644115629,1.0156305067063345,6,1,1,0.2671429770333446,0.2174393196288029,0,-0.2585714885166688,-0.2219330785264057,0,-0.3104762122744553,-0.3056979976717343,0
3043,2019-04-22,30.8700008392334,8916500.0,30.292857306344168,0.9798423151809204,31.01857171739851,1.1650876481934789,31.00190498715355,0.975580135156748,0,0,0,0.5771435328892309,0.5890167468248866,0,-0.1485708781651098,-0.1275190569529045,0,-0.131904147920153,-0.1352058566659516,0
3044,2019-04-23,31.1200008392334,6239100.0,30.188571657453263,0.8107495675146853,31.027143205915177,1.1653818897321142,31.018571671985445,0.9744091947361502,1,0,0,0.9314291817801356,1.1488494340310138,1,0.0928576333182213,0.0796800037278479,0,0.1014291672479537,0.1040929907023492,0
3045,2019-04-24,30.57999992370605,7463400.0,30.395714623587477,0.6678537845591008,31.043571744646343,1.1566905872305793,31.01523835318429,0.9758517321865272,2,0,0,0.184285300118578,0.2759365962719493,0,-0.4635718209402952,-0.4007742658736489,0,-0.4352384294782396,-0.4460087686712707,0
3046,2019-04-25,30.65999984741211,7715700.0,30.617143086024694,0.3534931100599264,30.99428599221366,1.157329558310997,30.954762140909832,0.955466697853166,3,0,0,0.0428567613874157,0.1212378973387923,0,-0.334286144801549,-0.2888426571333797,0,-0.2947622934977225,-0.308500855299324,0
3047,2019-04-26,30.38999938964844,5777900.0,30.651428767613,0.3095391620366065,30.87571457454137,1.1254453987533375,30.95190493265788,0.9571398459533372,4,0,0,-0.2614293779645606,-0.8445760990127759,0,-0.4857151848929248,-0.4315759657740433,0,-0.5619055430094377,-0.5870673396213744,0
3048,2019-04-27,30.38999938964844,5777900.0,30.651428767613,0.3095391620366065,30.87571457454137,1.1254453987533375,30.95190493265788,0.9571398459533372,5,1,1,-0.2614293779645606,-0.8445760990127759,0,-0.4857151848929248,-0.4315759657740433,0,-0.5619055430094377,-0.5870673396213744,0
3049,2019-04-28,30.38999938964844,5777900.0,30.651428767613,0.3095391620366065,30.87571457454137,1.1254453987533375,30.95190493265788,0.9571398459533372,6,1,1,-0.2614293779645606,-0.8445760990127759,0,-0.4857151848929248,-0.4315759657740433,0,-0.5619055430094377,-0.5870673396213744,0
3050,2019-04-29,30.25,5420200.0,30.661428724016464,0.2924286874267568,30.697857311793737,0.9976604529767052,30.91809545244489,0.9693021720142226,0,0,0,-0.4114287240164636,-1.4069369446508633,-1,-0.4478573117937365,-0.4489075521210359,0,-0.668095452444895,-0.6892540548594706,0
3051,2019-04-30,29.95999908447266,16535600.0,30.547142846243723,0.3881463615768323,30.520000049046107,0.875776848118366,30.86142876034691,0.98963805827292,1,0,0,-0.5871437617710633,-1.5126865015191957,-1,-0.5600009645734474,-0.6394333965057731,0,-0.901429675874251,-0.9108680373988376,0
3052,2019-05-01,29.95999908447266,16535600.0,30.547142846243723,0.3881463615768323,30.520000049046107,0.875776848118366,30.86142876034691,0.98963805827292,2,0,1,-0.5871437617710633,-1.5126865015191957,-1,-0.5600009645734474,-0.6394333965057731,0,-0.901429675874251,-0.9108680373988376,0
3053,2019-05-02,29.51000022888184,7027500.0,30.352857044764928,0.5181930632092683,30.32285717555455,0.7536725452161358,30.79666682652065,1.0326151038318738,3,0,0,-0.8428568158830885,-1.626530487813009,-1,-0.81285694667271,-1.078528005076265,-1,-1.2866665976388063,-1.2460272882550207,-1
3054,2019-05-03,29.55999946594238,5504000.0,30.129999705723357,0.4661187417567493,30.159285681588308,0.6360634107944291,30.728095372517902,1.065718956951874,4,0,0,-0.570000239780974,-1.2228648812375726,-1,-0.5992862156459289,-0.9421799862649444,0,-1.1680959065755232,-1.0960637407787732,-1
3055,2019-05-04,29.55999946594238,5504000.0,30.129999705723357,0.4661187417567493,30.159285681588308,0.6360634107944291,30.728095372517902,1.065718956951874,5,1,1,-0.570000239780974,-1.2228648812375726,-1,-0.5992862156459289,-0.9421799862649444,0,-1.1680959065755232,-1.0960637407787732,-1
3056,2019-05-05,29.55999946594238,5504000.0,30.129999705723357,0.4661187417567493,30.159285681588308,0.6360634107944291,30.728095372517902,1.065718956951874,6,1,1,-0.570000239780974,-1.2228648812375726,-1,-0.5992862156459289,-0.9421799862649444,0,-1.1680959065755232,-1.0960637407787732,-1
3057,2019-05-06,29.54000091552734,5508800.0,29.98142841884068,0.4645220615047817,30.18857152121408,0.5930087719588856,30.68952396937779,1.0943607198877283,0,0,0,-0.4414275033133421,-0.9502831832860068,0,-0.6485706056867357,-1.0936947923119464,-1,-1.1495230538504515,-1.0504059885924837,-1
3058,2019-05-07,29.21999931335449,13512800.0,29.77571405683245,0.4316191958970438,30.196428571428573,0.5781618680590944,30.58809534708659,1.1282672168989238,1,0,0,-0.5557147434779601,-1.2875116509195237,-1,-0.9764292580740844,-1.6888510156368228,-1,-1.368096033732101,-1.212563844132912,-1
3059,2019-05-08,30.21999931335449,11682600.0,29.7514283316476,0.3944796415356556,30.2014285496303,0.5780321277381898,30.500952493576776,1.0793191962026556,2,0,0,0.4685709817068897,1.1878204408288513,1,0.0185707637241883,0.032127563214963,0,-0.2809531802222871,-0.2603059235958726,0
3060,2019-05-09,29.36000061035156,11778000.0,29.624285561697825,0.3476516672327951,30.142857142857142,0.6203651592611963,30.340000061761764,0.9757819710842012,3,0,0,-0.2642849513462657,-0.7602004427302077,0,-0.7828565325055834,-1.2619285928918074,-1,-0.9799994514102046,-1.0043221543858998,-1
3061,2019-05-10,29.35000038146973,6826500.0,29.53714288984026,0.3252030043649743,30.042142868041992,0.6268871352260812,30.19238099597749,0.8692924234578462,4,0,0,-0.1871425083705311,-0.5754636514996697,0,-0.6921424865722621,-1.1040942582473752,-1,-0.8423806145077641,-0.9690417076879227,0
3062,2019-05-11,29.35000038146973,6826500.0,29.53714288984026,0.3252030043649743,30.042142868041992,0.6268871352260812,30.19238099597749,0.8692924234578462,5,1,1,-0.1871425083705311,-0.5754636514996697,0,-0.6921424865722621,-1.1040942582473752,-1,-0.8423806145077641,-0.9690417076879227,0
3063,2019-05-12,29.35000038146973,6826500.0,29.53714288984026,0.3252030043649743,30.042142868041992,0.6268871352260812,30.19238099597749,0.8692924234578462,6,1,1,-0.1871425083705311,-0.5754636514996697,0,-0.6921424865722621,-1.1040942582473752,-1,-0.8423806145077641,-0.9690417076879227,0
3064,2019-05-13,28.51000022888184,10034900.0,29.39428574698312,0.5076038716932382,29.873571395874023,0.7001714467580924,30.01333336603074,0.8048002745260743,0,0,0,-0.8842855181012794,-1.742077961603261,-1,-1.363571166992184,-1.9474818250669037,-1,-1.5033331371488998,-1.8679580322387104,-1
3065,2019-05-14,28.52000045776367,5663500.0,29.245714460100448,0.5955907267355472,29.6878570829119,0.6888581050604689,29.85476194109236,0.7510900163732152,1,0,0,-0.7257140023367796,-1.2184776722674016,-1,-1.1678566251482323,-1.6953515050036558,-1,-1.3347614833286876,-1.7770992214406525,-1
3066,2019-05-15,28.31999969482422,10486800.0,29.071428571428573,0.6690894552190574,29.526428495134628,0.7274358388962506,29.81619053795224,0.8087550773500835,2,0,0,-0.7514288766043542,-1.1230619026245738,-1,-1.2064288003104089,-1.6584676418210869,-1,-1.4961908431280229,-1.8499925194044515,-1
3067,2019-05-16,27.78000068664551,10619100.0,28.86571448189872,0.8201187824875578,29.320714269365585,0.7869946230989624,29.752857208251957,0.9122726312852256,3,0,0,-1.0857137952532057,-1.3238494452718832,-1,-1.5407135827200733,-1.9577180548618984,-1,-1.9728565216064415,-2.1625733952218287,-2
3068,2019-05-17,27.55999946594238,13530200.0,28.485714503696983,0.6946909766799032,29.118571417672293,0.851982695467681,29.62952386765253,1.0241166117399765,4,0,0,-0.9257150377546068,-1.3325565882240529,-1,-1.5585719517299133,-1.829346957421902,-1,-2.069524401710151,-2.0207897987261667,-2
3069,2019-05-18,27.55999946594238,13530200.0,28.485714503696983,0.6946909766799032,29.118571417672293,0.851982695467681,29.62952386765253,1.0241166117399765,5,1,1,-0.9257150377546068,-1.3325565882240529,-1,-1.5585719517299133,-1.829346957421902,-1,-2.069524401710151,-2.0207897987261667,-2
3070,2019-05-19,27.55999946594238,13530200.0,28.485714503696983,0.6946909766799032,29.118571417672293,0.851982695467681,29.62952386765253,1.0241166117399765,6,1,1,-0.9257150377546068,-1.3325565882240529,-1,-1.5585719517299133,-1.829346957421902,-1,-2.069524401710151,-2.0207897987261667,-2
3071,2019-05-20,28.06999969482422,5375900.0,28.301428658621653,0.5868399860898974,28.96285711015974,0.8281714546120064,29.52904764811198,1.0698921240397743,0,0,0,-0.231428963797434,-0.3943646808041156,0,-0.89285741533552,-1.0781069672992034,-1,-1.4590479532877616,-1.3637337078233505,-1
3072,2019-05-21,28.79999923706055,8207800.0,28.2228570665632,0.441992178253207,28.87999997820173,0.7771941528794363,29.43571426754906,1.0422743629372817,1,0,0,0.5771421704973534,1.3057746242892156,1,-0.0800007411411805,-0.1029353358421248,0,-0.6357150304885089,-0.6099306028184085,0
3073,2019-05-22,28.77000045776367,6361400.0,28.25999995640346,0.4794788922761659,28.82714285169329,0.7559245527895637,29.335714249383837,0.997564879675944,2,0,0,0.51000050136021,1.0636557929362709,1,-0.0571423939296202,-0.0755927211502121,0,-0.5657137916201656,-0.5670947355363353,0
3074,2019-05-23,28.27000045776367,6864700.0,28.224285670689174,0.4660062994426885,28.73500006539481,0.7381343327169095,29.199999945504324,0.9345585914313482,3,0,0,0.0457147870744947,0.0980990753326005,0,-0.4649996076311424,-0.6299661010477342,0,-0.9299994877406554,-0.9951216502287886,0
3075,2019-05-24,28.32999992370605,4567400.0,28.22571427481515,0.4663638188560806,28.64857142312186,0.7068004730932358,29.092857088361463,0.8966444079423013,4,0,0,0.1042856488909009,0.2236143643104599,0,-0.3185714994158104,-0.4507233816944359,0,-0.762857164655415,-0.850791192024592,0
3076,2019-05-25,28.32999992370605,4567400.0,28.22571427481515,0.4663638188560806,28.64857142312186,0.7068004730932358,29.092857088361463,0.8966444079423013,5,1,1,0.1042856488909009,0.2236143643104599,0,-0.3185714994158104,-0.4507233816944359,0,-0.762857164655415,-0.850791192024592,0
3077,2019-05-26,28.32999992370605,4567400.0,28.22571427481515,0.4663638188560806,28.64857142312186,0.7068004730932358,29.092857088361463,0.8966444079423013,6,1,1,0.1042856488909009,0.2236143643104599,0,-0.3185714994158104,-0.4507233816944359,0,-0.762857164655415,-0.850791192024592,0
3078,2019-05-27,28.73999977111816,3226900.0,28.362857001168383,0.4544489972328226,28.614285741533557,0.6883504257144669,29.00142851329985,0.8237855568616681,0,0,0,0.3771427699497778,0.829890201642497,0,0.1257140295846071,0.1826308590629887,0,-0.261428742181689,-0.3173504803575825,0
3079,2019-05-28,29.1299991607666,15362400.0,28.58714267185756,0.3721428451423418,28.536428587777277,0.5379821242476105,28.941428502400715,0.7610931013732366,1,0,0,0.5428564889090453,1.458731495163925,1,0.5935705729893286,1.1033276873640752,1,0.1885706583658866,0.2477629320587054,0
3080,2019-05-29,28.89999961853027,6393100.0,28.70571408952985,0.3063141431897768,28.503571374075754,0.4962413049247333,28.877142769949774,0.6995650578722645,2,0,0,0.1942855290004175,0.6342688815385451,0,0.3964282444545155,0.7988618450748336,0,0.022856848580492,0.0326729420277385,0
3081,2019-05-30,28.85000038146973,10128600.0,28.71285711015973,0.309446228958377,28.467857088361463,0.4460971328364052,28.8242856888544,0.6541144022190067,3,0,0,0.1371432713099949,0.4431893443058948,0,0.382143293108264,0.856636963072357,0,0.0257146926153311,0.0393122250910498,0
3082,2019-05-31,28.22999954223633,10748300.0,28.63571412222726,0.3565507435403031,28.44785703931536,0.4503190847792218,28.76333327520461,0.6466167909256384,4,0,0,-0.4057145799909278,-1.1378873479899712,-1,-0.2178574970790272,-0.4837847305224391,0,-0.5333337329682806,-0.8248065012428891,0
3083,2019-06-01,28.22999954223633,10748300.0,28.63571412222726,0.3565507435403031,28.44785703931536,0.4503190847792218,28.76333327520461,0.6466167909256384,5,1,1,-0.4057145799909278,-1.1378873479899712,-1,-0.2178574970790272,-0.4837847305224391,0,-0.5333337329682806,-0.8248065012428891,0
3084,2019-06-02,28.22999954223633,10748300.0,28.63571412222726,0.3565507435403031,28.44785703931536,0.4503190847792218,28.76333327520461,0.6466167909256384,6,1,1,-0.4057145799909278,-1.1378873479899712,-1,-0.2178574970790272,-0.4837847305224391,0,-0.5333337329682806,-0.8248065012428891,0
3085,2019-06-03,28.85000038146973,11261400.0,28.718571254185267,0.3232351008748441,28.47142846243722,0.4628482591099881,28.72952379499163,0.6209305498196049,0,0,0,0.1314291272844627,0.406605368441566,0,0.3785719190325096,0.8179179927358187,0,0.1204765864781016,0.1940258641052578,0
3086,2019-06-04,29.02000045776367,6336100.0,28.817142759050643,0.2883120640107803,28.521428516932897,0.4826187481292869,28.70476186843145,0.5968970710910938,1,0,0,0.202857698713025,0.7036046147047109,0,0.4985719408307716,1.0330554765295008,1,0.315238589332214,0.5281288929027175,0
3087,2019-06-05,28.61000061035156,6527000.0,28.7985714503697,0.2981290694097124,28.580714225769043,0.4329588524589427,28.6757143111456,0.5852996398706773,2,0,0,-0.1885708400181407,-0.6325140999886592,0,0.0292863845825159,0.067642420096476,0,-0.065713700794042,-0.1122736053768315,0
3088,2019-06-06,29.05999946594238,5877100.0,28.78857149396624,0.2860902941303233,28.6878570829119,0.3355861941093976,28.6204762231736,0.4769851206896312,3,0,0,0.2714279719761414,0.948749319865068,0,0.3721423830304786,1.1089323385847156,1,0.4395232427687823,0.9214611183957142,0
3089,2019-06-07,29.85000038146973,11928500.0,28.924285888671875,0.4960464051114946,28.814999989100865,0.4119886155865843,28.643809545607795,0.5245806001529545,4,0,0,0.9257144927978552,1.866185266658238,1,1.0350003923688649,2.51220629214534,2,1.2061908358619355,2.299343200092113,2
3090,2019-06-08,29.85000038146973,11928500.0,28.924285888671875,0.4960464051114946,28.814999989100865,0.4119886155865843,28.643809545607795,0.5245806001529545,5,1,1,0.9257144927978552,1.866185266658238,1,1.0350003923688649,2.51220629214534,2,1.2061908358619355,2.299343200092113,2
3091,2019-06-09,29.85000038146973,11928500.0,28.924285888671875,0.4960464051114946,28.814999989100865,0.4119886155865843,28.643809545607795,0.5245806001529545,6,1,1,0.9257144927978552,1.866185266658238,1,1.0350003923688649,2.51220629214534,2,1.2061908358619355,2.299343200092113,2
3092,2019-06-10,29.35000038146973,11783800.0,28.995714460100448,0.519033143326411,28.85428578513009,0.4359731128218292,28.643809545607795,0.5245806001529545,0,0,0,0.3542859213692821,0.6825882430141418,0,0.4957145963396385,1.1370302015441582,1,0.7061908358619355,1.346200823393065,1
3093,2019-06-11,29.95000076293945,13726700.0,29.24142892020089,0.5030053452759394,28.93857152121408,0.5236685180407868,28.712380999610534,0.5955326923747823,1,0,0,0.7085718427385572,1.4086765665479115,1,1.0114292417253736,1.9314302977567892,1,1.2376197633289117,2.078172666547833,2
3094,2019-06-12,29.51000022888184,8331300.0,29.33571461268834,0.4786738570459537,29.027142933436803,0.5064725893115325,28.75952384585426,0.6182919419163547,2,0,0,0.1742856161935009,0.3641009711060304,0,0.4828572954450365,0.9533730070197932,0,0.7504763830275785,1.213789687605384,1
3095,2019-06-13,29.90999984741211,7409900.0,29.462857382638116,0.4986219483175425,29.140000070844376,0.515140158258275,28.83523813883464,0.6578649679912948,3,0,0,0.4471424647739965,0.8967564831085981,0,0.7699997765677331,1.4947384012365807,1,1.0747617085774728,1.633711720292871,1
3096,2019-06-14,30.19000053405762,15266400.0,29.68857165745327,0.3950710981789158,29.243571553911483,0.5712418306404798,28.95000003633045,0.6745741335745676,4,0,0,0.5014288766043506,1.2692117416730613,1,0.9464289801461376,1.6567921489310329,1,1.24000049772717,1.8381975175306655,1
3097,2019-06-15,30.19000053405762,15266400.0,29.68857165745327,0.3950710981789158,29.243571553911483,0.5712418306404798,28.95000003633045,0.6745741335745676,5,1,1,0.5014288766043506,1.2692117416730613,1,0.9464289801461376,1.6567921489310329,1,1.24000049772717,1.8381975175306655,1
3098,2019-06-16,30.19000053405762,15266400.0,29.68857165745327,0.3950710981789158,29.243571553911483,0.5712418306404798,28.95000003633045,0.6745741335745676,6,1,1,0.5014288766043506,1.2692117416730613,1,0.9464289801461376,1.6567921489310329,1,1.24000049772717,1.8381975175306655,1
3099,2019-06-17,30.14999961853027,5831200.0,29.84428596496582,0.3121354353673525,29.31642872946603,0.6187159639982726,29.073333376929877,0.6437961352161953,0,0,0,0.3057136535644496,0.9794262968081622,0,0.8335708890642408,1.3472593848678651,1,1.076666241600396,1.6723713963253868,1
3100,2019-06-18,30.61000061035156,7063300.0,29.95285742623465,0.4258996572471912,29.438571657453263,0.6943493496661023,29.194285801478795,0.6832612133701346,1,0,0,0.6571431841169044,1.5429530710692727,1,1.171428952898296,1.6870887161651569,1,1.4157148088727638,2.071996450508081,2
3101,2019-06-19,30.84000015258789,8281000.0,30.165714536394397,0.4462382889853566,29.58071449824742,0.7647168762851049,29.29142870221819,0.7645802749888561,2,0,0,0.6742856161934974,1.5110438365265964,1,1.25928565434047,1.6467344887926574,1,1.5485714503696997,2.025387655197187,2
3102,2019-06-20,30.84000015258789,8281000.0,30.165714536394397,0.4462382889853566,29.58071449824742,0.7647168762851049,29.29142870221819,0.7645802749888561,3,0,1,0.6742856161934974,1.5110438365265964,1,1.25928565434047,1.6467344887926574,1,1.5485714503696997,2.025387655197187,2
3103,2019-06-21,31.79000091552734,15423400.0,30.428571701049805,0.7419443206471419,29.83500031062535,0.8661831593166601,29.435238247825986,0.9281252807536196,4,0,0,1.3614292144775355,1.8349479557846928,1,1.95500060490199,2.257029109691197,2,2.3547626677013547,2.5371172583396646,2
3104,2019-06-22,31.79000091552734,15423400.0,30.428571701049805,0.7419443206471419,29.83500031062535,0.8661831593166601,29.435238247825986,0.9281252807536196,5,1,1,1.3614292144775355,1.8349479557846928,1,1.95500060490199,2.257029109691197,2,2.3547626677013547,2.5371172583396646,2
3105,2019-06-23,31.79000091552734,15423400.0,30.428571701049805,0.7419443206471419,29.83500031062535,0.8661831593166601,29.435238247825986,0.9281252807536196,6,1,1,1.3614292144775355,1.8349479557846928,1,1.95500060490199,2.257029109691197,2,2.3547626677013547,2.5371172583396646,2
3106,2019-06-24,31.65999984741211,8733700.0,30.735714503696983,0.7433228405040387,30.035714558192662,0.9425800913390264,29.5966667901902,1.0067987172964743,0,0,0,0.9242853437151232,1.2434507502667025,1,1.624285289219447,1.7232331810785355,1,2.063333057221911,2.0493997675747098,2
3107,2019-06-25,30.70000076293945,15188900.0,30.84857177734375,0.6513430355120509,30.15571457999093,0.909689081559741,29.709523973010835,0.990411591959922,1,0,0,-0.1485710144043004,-0.2280994902900925,0,0.5442861829485182,0.5983211121049097,0,0.9904767899286142,1.0000658291655928,1
3108,2019-06-26,30.54999923706055,67560800.0,30.90000016348702,0.6031033391936131,30.294285910470144,0.7968855458040297,29.79571442377,0.980528409872757,2,0,0,-0.3500009264264712,-0.5803332591300925,0,0.2557133265904063,0.3208909082826951,0,0.7542848132905533,0.7692635987859207,0
3109,2019-06-27,29.88999938964844,40733300.0,30.862857273646764,0.6621109439182925,30.35357161930629,0.7256892151290568,29.83190491085961,0.9686827993795348,3,0,0,-0.9728578839983228,-1.4693275997540045,-1,-0.4635722296578493,-0.638802699548742,0,0.0580944787888348,0.0599726544396636,0
3110,2019-06-28,30.02000045776367,15244600.0,30.77857153756278,0.7333812031833016,30.36571448189872,0.7179963745933553,29.88523828415644,0.945360416833639,4,0,0,-0.7585710797991112,-1.034347589638882,-1,-0.3457140241350487,-0.4814982865767914,0,0.1347621736072319,0.142551106654751,0
3111,2019-06-29,30.02000045776367,15244600.0,30.77857153756278,0.7333812031833016,30.36571448189872,0.7179963745933553,29.88523828415644,0.945360416833639,5,1,1,-0.7585710797991112,-1.034347589638882,-1,-0.3457140241350487,-0.4814982865767914,0,0.1347621736072319,0.142551106654751,0
3112,2019-06-30,30.02000045776367,15244600.0,30.77857153756278,0.7333812031833016,30.36571448189872,0.7179963745933553,29.88523828415644,0.945360416833639,6,1,1,-0.7585710797991112,-1.034347589638882,-1,-0.3457140241350487,-0.4814982865767914,0,0.1347621736072319,0.142551106654751,0
3113,2019-07-01,29.92000007629395,19745200.0,30.647142955235072,0.7999526140849686,30.406428745814733,0.6705636779620417,29.93619065057664,0.9151256253878638,0,0,0,-0.7271428789411232,-0.9089824398822304,0,-0.4864286695207838,-0.7254026507954086,0,-0.0161905742826888,-0.0176921876445397,0
3114,2019-07-02,29.46999931335449,19670800.0,30.315714154924667,0.7245886875989755,30.372142927987237,0.7069783881363669,29.99523825872512,0.8361257515757634,1,0,0,-0.8457148415701781,-1.1671653947187206,-1,-0.9021436146327452,-1.276055435033657,-1,-0.5252389453706314,-0.6281817590006833,0
