,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
3613,2020-11-12,25.25,616500.0,24.73428589957101,1.1848330962761302,23.72000013078962,1.39714006510324,23.27809533618745,1.346367846812921,3,0,0,0.5157141004289905,0.4352630780232705,-0.675509769394433,0,0.4352630780232705,1.5299998692103784,1.0950941193553998,-0.6653196175787033,1,1.0950941193553998,1.9719046638125448,1.4646106325848278,-0.7210874130039471,1,1.4646106325848278
3614,2020-11-13,25.79000091552734,440600.0,25.11142894199916,1.002653965703492,23.890000207083567,1.497695856196296,23.44904772440593,1.428071955636273,4,0,0,0.6785719735281788,0.6767758336766488,0.2415127556533783,0,0.6767758336766488,1.9000007084437731,1.268615854536189,0.1735217351807891,1,1.268615854536189,2.3409531911214145,1.6392403631219057,0.1746297305370778,1,1.6392403631219057
3615,2020-11-14,25.79000091552734,440600.0,25.11142894199916,1.002653965703492,23.890000207083567,1.497695856196296,23.44904772440593,1.428071955636273,5,1,1,0.6785719735281788,0.6767758336766488,0.0,0,0.6767758336766488,1.9000007084437731,1.268615854536189,0.0,1,1.268615854536189,2.3409531911214145,1.6392403631219057,0.0,1,1.6392403631219057
3616,2020-11-15,25.79000091552734,440600.0,25.11142894199916,1.002653965703492,23.890000207083567,1.497695856196296,23.44904772440593,1.428071955636273,6,1,1,0.6785719735281788,0.6767758336766488,0.0,0,0.6767758336766488,1.9000007084437731,1.268615854536189,0.0,1,1.268615854536189,2.3409531911214145,1.6392403631219057,0.0,1,1.6392403631219057
3617,2020-11-16,26.5,914000.0,25.51714324951172,0.8851689406460365,24.09500026702881,1.6482241128543902,23.660952522641136,1.536160584276411,0,0,0,0.9828567504882812,1.1103606389204617,0.4335848052438128,1,1.1103606389204617,2.4049997329711914,1.4591460677069086,0.1905302131707196,1,1.4591460677069086,2.8390474773588643,1.8481449832903776,0.2089046201684719,1,1.8481449832903776
3618,2020-11-17,26.46999931335449,650300.0,25.90571457999093,0.4880863965393947,24.341428756713867,1.7309662333563796,23.888571512131463,1.5829380981721406,1,0,0,0.5642847333635572,1.156116493646248,0.0457558547257863,1,1.156116493646248,2.128570556640621,1.229700796943496,-0.2294452707634124,1,1.229700796943496,2.5814278012230254,1.630782532939138,-0.2173624503512394,1,1.630782532939138
3619,2020-11-18,25.86000061035156,506100.0,25.977143151419504,0.4277736409923656,24.60928589957101,1.6472237232999505,24.07952390398298,1.56650728936077,2,0,0,-0.1171425410679454,-0.2738423545597472,-1.4299588482059953,0,-0.2738423545597472,1.2507147107805494,0.7592864849438555,-0.4704143119996405,0,0.7592864849438555,1.780476706368578,1.1365901189614769,-0.4941924139776612,1,1.1365901189614769
3620,2020-11-19,25.97999954223633,570300.0,25.97000013078962,0.4271609392839134,24.857142993382045,1.5661144851442304,24.24095244634719,1.579949140604641,3,0,0,0.0099994114467101,0.0234090023855481,0.2972513569452954,0,0.0234090023855481,1.122856548854287,0.7169696465395237,-0.0423168384043318,0,0.7169696465395237,1.7390470958891413,1.1006981498300723,-0.0358919691314045,1,1.1006981498300723
3621,2020-11-20,25.97999954223633,570300.0,25.97000013078962,0.4271609392839134,24.857142993382045,1.5661144851442304,24.24095244634719,1.579949140604641,4,0,1,0.0099994114467101,0.0234090023855481,0.0,0,0.0234090023855481,1.122856548854287,0.7169696465395237,0.0,0,0.7169696465395237,1.7390470958891413,1.1006981498300723,0.0,1,1.1006981498300723
3622,2020-11-21,25.97999954223633,570300.0,25.97000013078962,0.4271609392839134,24.857142993382045,1.5661144851442304,24.24095244634719,1.579949140604641,5,1,1,0.0099994114467101,0.0234090023855481,0.0,0,0.0234090023855481,1.122856548854287,0.7169696465395237,0.0,0,0.7169696465395237,1.7390470958891413,1.1006981498300723,0.0,1,1.1006981498300723
3623,2020-11-22,25.97999954223633,570300.0,25.97000013078962,0.4271609392839134,24.857142993382045,1.5661144851442304,24.24095244634719,1.579949140604641,6,1,1,0.0099994114467101,0.0234090023855481,0.0,0,0.0234090023855481,1.122856548854287,0.7169696465395237,0.0,0,0.7169696465395237,1.7390470958891413,1.1006981498300723,0.0,1,1.1006981498300723
3624,2020-11-23,26.04999923706055,496000.0,25.98571423121861,0.4278960463386532,25.14785725729806,1.354395526871229,24.39904766991025,1.5872866983710616,0,0,0,0.0642850058419384,0.1502351012401288,0.1268260988545806,0,0.1502351012401288,0.90214197976249,0.6660845830217087,-0.0508850635178149,0,0.6660845830217087,1.650951567150301,1.0401092435566774,-0.0605889062733948,1,1.0401092435566774
3625,2020-11-24,26.6299991607666,937400.0,26.182856968470983,0.3416482077856835,25.458571434021,1.1254937815248376,24.54095241001674,1.6489811516089876,1,0,0,0.4471421922956189,1.3087795636150736,1.1585444623749448,1,1.3087795636150736,1.1714277267456057,1.040812260338334,0.3747276773166254,1,1.040812260338334,2.089046750749862,1.2668712123916528,0.2267619688349753,1,1.2668712123916528
3626,2020-11-25,26.36000061035156,532300.0,26.26428549630301,0.2974812999190062,25.687857219151088,0.9287971714596042,24.68142863682338,1.6732939736827388,2,0,0,0.095715114048545,0.3217517002736136,-0.98702786334146,0,0.3217517002736136,0.6721433912004713,0.723670799022997,-0.317141461315337,0,0.723670799022997,1.6785719735281788,1.0031542573680725,-0.2637169550235803,1,1.0031542573680725
3627,2020-11-26,25.88999938964844,405800.0,26.17714255196708,0.3061432823471714,25.8471429007394,0.722606572081409,24.78904769534157,1.674965293249978,3,0,0,-0.2871431623186353,-0.937937164967776,-1.2596888652413898,0,-0.937937164967776,0.0428564889090452,0.059308191434795,-0.664362607588202,0,0.059308191434795,1.1009516943068751,0.6572982131293423,-0.3458560442387302,0,0.6572982131293423
3628,2020-11-27,26.1200008392334,1094500.0,26.127142769949774,0.2775915768382224,26.016428674970356,0.3983928323882222,24.93666676112584,1.6476417033756194,4,0,0,-0.0071419307163793,-0.0257281967908615,0.9122089681769144,0,-0.0257281967908615,0.1035721642630456,0.2599749690328704,0.2006667775980753,0,0.2599749690328704,1.18333407810756,0.718198668850876,0.0609004557215336,0,0.718198668850876
3629,2020-11-28,26.1200008392334,1094500.0,26.127142769949774,0.2775915768382224,26.016428674970356,0.3983928323882222,24.93666676112584,1.6476417033756194,5,1,1,-0.0071419307163793,-0.0257281967908615,0.0,0,-0.0257281967908615,0.1035721642630456,0.2599749690328704,0.0,0,0.2599749690328704,1.18333407810756,0.718198668850876,0.0,0,0.718198668850876
3630,2020-11-29,26.1200008392334,1094500.0,26.127142769949774,0.2775915768382224,26.016428674970356,0.3983928323882222,24.93666676112584,1.6476417033756194,6,1,1,-0.0071419307163793,-0.0257281967908615,0.0,0,-0.0257281967908615,0.1035721642630456,0.2599749690328704,0.0,0,0.2599749690328704,1.18333407810756,0.718198668850876,0.0,0,0.718198668850876
3631,2020-11-30,25.76000022888184,539400.0,26.112857001168383,0.2956187383800526,26.045000076293945,0.3602080840924189,25.11047626677013,1.5222991738805192,0,0,0,-0.3528567722865467,-1.1936211290940155,-1.167892932303154,-1,-1.1936211290940155,-0.2849998474121058,-0.7912089150641692,-1.0511838840970396,0,-0.7912089150641692,0.6495239621117044,0.426673004397678,-0.291525664453198,0,0.426673004397678
3632,2020-12-01,26.77000045776367,1337300.0,26.22571427481515,0.3762471925777217,26.097857202802384,0.408847774936335,25.31333342052641,1.4400567504681254,1,0,0,0.5442861829485182,1.44661858928312,2.640239718377136,1,1.44661858928312,0.6721432549612842,1.6439939169681164,2.4352028320322856,1,1.6439939169681164,1.4566670372372563,1.01153446679357,0.5848614623958919,1,1.01153446679357
3633,2020-12-02,26.79000091552734,844800.0,26.33142880031041,0.4200568238591878,26.15857151576451,0.4451077261080555,25.542381104968843,1.2538536868649344,2,0,0,0.4585721152169313,1.09169066938109,-0.3549279199020301,1,1.09169066938109,0.6314293997628297,1.4185990552982275,-0.2253948616698888,1,1.4185990552982275,1.247619810558497,0.9950282266808784,-0.0165062401126915,0,0.9950282266808784
3634,2020-12-03,26.79999923706055,915000.0,26.35571452549525,0.4444044386485141,26.26928574698312,0.3912398330359399,25.757619131179084,1.03461546400434,3,0,0,0.4442847115652952,0.9997305898123274,-0.0919600795687625,0,0.9997305898123274,0.5307134900774315,1.3564914542550666,-0.0621076010431609,1,1.3564914542550666,1.0423801058814668,1.0075048577440304,0.012476631063152,1,1.0075048577440304
3635,2020-12-04,26.94000053405762,1102000.0,26.438571657453263,0.4963678860158694,26.35142857687814,0.403405888681169,25.93809536525181,0.8752977874386098,4,0,0,0.5014288766043578,1.0101960475910532,0.0104654577787257,1,1.0101960475910532,0.5885719571794823,1.459006855610526,0.1025154013554594,1,1.459006855610526,1.0019051688058056,1.1446449233439604,0.1371400655999299,1,1.1446449233439604
3636,2020-12-05,26.94000053405762,1102000.0,26.438571657453263,0.4963678860158694,26.35142857687814,0.403405888681169,25.93809536525181,0.8752977874386098,5,1,1,0.5014288766043578,1.0101960475910532,0.0,1,1.0101960475910532,0.5885719571794823,1.459006855610526,0.0,1,1.459006855610526,1.0019051688058056,1.1446449233439604,0.0,1,1.1446449233439604
3637,2020-12-06,26.94000053405762,1102000.0,26.438571657453263,0.4963678860158694,26.35142857687814,0.403405888681169,25.93809536525181,0.8752977874386098,6,1,1,0.5014288766043578,1.0101960475910532,0.0,1,1.0101960475910532,0.5885719571794823,1.459006855610526,0.0,1,1.459006855610526,1.0019051688058056,1.1446449233439604,0.0,1,1.1446449233439604
3638,2020-12-07,27.02000045776367,1019600.0,26.600000381469727,0.4713455483807189,26.3885714667184,0.4403820557824333,26.09809539431617,0.7336935184185644,0,0,0,0.4200000762939417,0.8910661779597332,-0.11912986963132,0,0.8910661779597332,0.6314289910452686,1.4338208897349356,-0.0251859658755904,1,1.4338208897349356,0.9219050634474932,1.2565261111132728,0.1118811877693124,1,1.2565261111132728
3639,2020-12-08,26.84000015258789,428200.0,26.70285742623465,0.4254689733801914,26.41500009809221,0.4564538365863401,26.24523825872512,0.5171229445426997,1,0,0,0.1371427263532361,0.3223330840406259,-0.5687330939191073,0,0.3223330840406259,0.4250000544956762,0.9310909897791728,-0.5027298999557627,0,0.9310909897791728,0.5947618938627706,1.1501363459877578,-0.106389765125515,1,1.1501363459877578
3640,2020-12-09,27.1200008392334,621000.0,26.89714322771345,0.1335060595812991,26.50500011444092,0.4627803047937964,26.32904779343378,0.5090374187297204,2,0,0,0.2228576115199487,1.6692696362912167,1.3469365522505907,1,1.6692696362912167,0.6150007247924805,1.328925882155918,0.3978348923767451,1,1.328925882155918,0.7909530457996183,1.553821029057953,0.4036846830701952,1,1.553821029057953
3641,2020-12-10,27.90999984741211,1756900.0,27.060000283377512,0.3939119004145974,26.64285727909633,0.5695130994335834,26.418571562994096,0.6092642073271013,3,0,0,0.8499995640345972,2.1578417994987245,0.4885721632075077,2,2.1578417994987245,1.26714256831578,2.224957721913741,0.8960318397578235,2,2.224957721913741,1.4914282844180136,2.447917121146913,0.8940960920889598,2,2.447917121146913
3642,2020-12-11,27.68000030517578,981400.0,27.187143053327286,0.4338476868799041,26.759285926818848,0.6045273674491873,26.501428694952104,0.657345355875471,4,0,0,0.4928572518484948,1.1360144740956646,-1.02182732540306,1,1.1360144740956646,0.9207143783569336,1.5230317565967315,-0.70192596531701,1,1.5230317565967315,1.1785716102236776,1.7929260466958388,-0.6549910744510741,1,1.7929260466958388
3643,2020-12-12,27.68000030517578,981400.0,27.187143053327286,0.4338476868799041,26.759285926818848,0.6045273674491873,26.501428694952104,0.657345355875471,5,1,1,0.4928572518484948,1.1360144740956646,0.0,1,1.1360144740956646,0.9207143783569336,1.5230317565967315,0.0,1,1.5230317565967315,1.1785716102236776,1.7929260466958388,0.0,1,1.7929260466958388
3644,2020-12-13,27.68000030517578,981400.0,27.187143053327286,0.4338476868799041,26.759285926818848,0.6045273674491873,26.501428694952104,0.657345355875471,6,1,1,0.4928572518484948,1.1360144740956646,0.0,1,1.1360144740956646,0.9207143783569336,1.5230317565967315,0.0,1,1.5230317565967315,1.1785716102236776,1.7929260466958388,0.0,1,1.7929260466958388
3645,2020-12-14,27.23999977111816,719100.0,27.250000272478378,0.3988732423156597,26.802857398986816,0.6163593795296305,26.59619058881487,0.6096267565782864,0,0,0,-0.0100005013602171,-0.0250718782291817,-1.1610863523248462,0,-0.0250718782291817,0.4371423721313441,0.7092329356047857,-0.8137988209919458,0,0.7092329356047857,0.6438091823032899,1.05607107194058,-0.7368549747552589,1,1.05607107194058
3646,2020-12-15,27.43000030517578,654000.0,27.32000023978097,0.3778446300191843,26.87928594861712,0.6235193579319585,26.674285797845748,0.60622258310627,1,0,0,0.1100000653948107,0.291125125661375,0.3161970038905567,0,0.291125125661375,0.5507143565586645,0.88323537922741,0.1740024436226243,0,0.88323537922741,0.7557145073300333,1.246595769259816,0.190524697319236,1,1.246595769259816
3647,2020-12-16,28.09000015258789,1562800.0,27.47285733904157,0.4464568537491691,27.03642886025565,0.6321830022750597,26.750000090826127,0.6783657664881594,2,0,0,0.617142813546316,1.3823123295426942,1.0911872038813193,1,1.3823123295426942,1.05357129233224,1.6665606138423763,0.7833252346149663,1,1.6665606138423763,1.3400000617617636,1.9753356197480711,0.7287398504882552,1,1.9753356197480711
3648,2020-12-17,28.09000015258789,820300.0,27.651428767613,0.3985567884482504,27.177143096923828,0.6317548654007599,26.82714298793248,0.7347050576573307,3,0,0,0.4385713849748889,1.1003987328441505,-0.2819135966985437,1,1.1003987328441505,0.9128570556640624,1.444954531667885,-0.2216060821744916,1,1.444954531667885,1.2628571646554114,1.718862761993416,-0.2564728577546551,1,1.718862761993416
3649,2020-12-18,28.04000091552734,778200.0,27.78285734994071,0.3417463598960721,27.34000028882708,0.5228178037376839,26.930952526274183,0.7451572177633834,4,0,0,0.257143565586631,0.7524398084732503,-0.3479589243709001,0,0.7524398084732503,0.7000006267002625,1.338899749962374,-0.1060547817055106,1,1.338899749962374,1.1090483892531573,1.4883414705181366,-0.2305212914752794,1,1.4883414705181366
3650,2020-12-19,28.04000091552734,778200.0,27.78285734994071,0.3417463598960721,27.34000028882708,0.5228178037376839,26.930952526274183,0.7451572177633834,5,1,1,0.257143565586631,0.7524398084732503,0.0,0,0.7524398084732503,0.7000006267002625,1.338899749962374,0.0,1,1.338899749962374,1.1090483892531573,1.4883414705181366,0.0,1,1.4883414705181366
3651,2020-12-20,28.04000091552734,778200.0,27.78285734994071,0.3417463598960721,27.34000028882708,0.5228178037376839,26.930952526274183,0.7451572177633834,6,1,1,0.257143565586631,0.7524398084732503,0.0,0,0.7524398084732503,0.7000006267002625,1.338899749962374,0.0,1,1.338899749962374,1.1090483892531573,1.4883414705181366,0.0,1,1.4883414705181366
3652,2020-12-21,27.40999984741211,345500.0,27.711428778512136,0.3623733488700171,27.385714530944824,0.49646000462524,26.9990477789016,0.7187831421819189,0,0,0,-0.3014289311000269,-0.831818708632872,-1.5842585171061223,0,-0.831818708632872,0.0242853164672851,0.0489169645913718,-1.2899827853710022,0,0.0489169645913718,0.410952068510511,0.5717330365637624,-0.9166084339543742,0,0.5717330365637624
3653,2020-12-22,27.57999992370605,363200.0,27.697143009730745,0.3657740369042269,27.442143031529017,0.4675991555278362,27.071904954456148,0.6949217524604926,1,0,0,-0.1171430860246935,-0.3202608009473509,0.5115579076855211,0,-0.3202608009473509,0.1378568921770337,0.2948185225471972,0.2459015579558254,0,0.2948185225471972,0.5080949692499033,0.7311542162134136,0.1594211796496512,0,0.7311542162134136
3654,2020-12-23,28.0,598700.0,27.80571447099958,0.3170099780161124,27.52785737173898,0.4505069865508743,27.137143089657737,0.7153680250034211,2,0,0,0.194285529000421,0.6128688132035588,0.9331296141509096,0,0.6128688132035588,0.4721426282610217,1.048025096959743,0.7532065744125458,1,1.048025096959743,0.8628569103422628,1.2061720403817828,0.4750178241683692,1,1.2061720403817828
3655,2020-12-24,28.0,598700.0,27.80571447099958,0.3170099780161124,27.52785737173898,0.4505069865508743,27.137143089657737,0.7153680250034211,3,0,1,0.194285529000421,0.6128688132035588,0.0,0,0.6128688132035588,0.4721426282610217,1.048025096959743,0.0,1,1.048025096959743,0.8628569103422628,1.2061720403817828,0.0,1,1.2061720403817828
3656,2020-12-25,28.0,598700.0,27.80571447099958,0.3170099780161124,27.52785737173898,0.4505069865508743,27.137143089657737,0.7153680250034211,4,0,1,0.194285529000421,0.6128688132035588,0.0,0,0.6128688132035588,0.4721426282610217,1.048025096959743,0.0,1,1.048025096959743,0.8628569103422628,1.2061720403817828,0.0,1,1.2061720403817828
3657,2020-12-26,28.0,598700.0,27.80571447099958,0.3170099780161124,27.52785737173898,0.4505069865508743,27.137143089657737,0.7153680250034211,5,1,1,0.194285529000421,0.6128688132035588,0.0,0,0.6128688132035588,0.4721426282610217,1.048025096959743,0.0,1,1.048025096959743,0.8628569103422628,1.2061720403817828,0.0,1,1.2061720403817828
3658,2020-12-27,28.0,598700.0,27.80571447099958,0.3170099780161124,27.52785737173898,0.4505069865508743,27.137143089657737,0.7153680250034211,6,1,1,0.194285529000421,0.6128688132035588,0.0,0,0.6128688132035588,0.4721426282610217,1.048025096959743,0.0,1,1.048025096959743,0.8628569103422628,1.2061720403817828,0.0,1,1.2061720403817828
3659,2020-12-28,28.43000030517578,775800.0,27.94857161385672,0.3436777760407451,27.634285926818848,0.4762144613945337,27.235714503696983,0.7449333786836745,0,0,0,0.4814286913190599,1.4008141488380197,0.7879453356344609,1,1.4008141488380197,0.7957143783569336,1.6709160322993657,0.6228909353396224,1,1.6709160322993657,1.1942858014787952,1.6032115564336014,0.3970395160518185,1,1.6032115564336014
3660,2020-12-29,28.31999969482422,266100.0,27.981428691319053,0.3694784967703059,27.727143015180317,0.4739592129685447,27.351428803943453,0.7135143374925577,1,0,0,0.3385710035051659,0.9163483300508436,-0.484465818787176,0,0.9163483300508436,0.592856679643905,1.2508601234495913,-0.4200559088497742,1,1.2508601234495913,0.9685708908807662,1.3574652112591483,-0.2457463451744528,1,1.3574652112591483
