Date,Close,Volume,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean,diff_close_mean_z_score,meta
2011-07-26,12.58566093444824,429786.0,13.239618937174482,0.6261517420786218,1,0,0,-0.6539580027262417,-1.0444081822008706,-1
2011-07-27,12.27147483825684,479858.0,13.156356357392813,0.6334058659780651,2,0,0,-0.8848815191359733,-1.397021351814599,-1
2011-07-28,12.49914646148682,313829.0,13.085886773608982,0.6194733325743406,3,0,0,-0.5867403121221617,-0.94715991999825,0
2011-07-29,12.51735877990723,957.0,13.01411615099226,0.5919849426208288,4,0,0,-0.49675737108502993,-0.8391385241756176,0
2011-07-30,12.51735877990723,957.0,13.01411615099226,0.5919849426208288,5,1,1,-0.49675737108502993,-0.8391385241756176,0
2011-07-31,12.51735877990723,957.0,13.01411615099226,0.5919849426208288,6,1,1,-0.49675737108502993,-0.8391385241756176,0
2011-08-01,12.40807723999023,267491.0,12.93822579156785,0.5603476931627043,0,0,0,-0.5301485515776196,-0.9461064229342407,0
2011-08-02,11.65220928192139,1154516.0,12.8269921711513,0.5732159244512371,1,0,0,-1.1747828892299097,-2.0494596174287674,-2
2011-08-03,11.55203437805176,548817.0,12.711422011965798,0.5739957217839617,2,0,0,-1.1593876339140383,-2.019854138129629,-2
2011-08-04,11.09213829040527,757232.0,12.58067376273019,0.6157784057117487,3,0,0,-1.4885354723249193,-2.4173232749277602,-2
2011-08-05,11.29248905181885,692885.0,12.462501616705032,0.6134144991975522,4,0,0,-1.170012564886182,-1.9073767679387306,-1
2011-08-06,11.29248905181885,692885.0,12.462501616705032,0.6134144991975522,5,1,1,-1.170012564886182,-1.9073767679387306,-1
2011-08-07,11.29248905181885,692885.0,12.462501616705032,0.6134144991975522,6,1,1,-1.170012564886182,-1.9073767679387306,-1
2011-08-08,9.931015014648438,1734080.0,12.291422980172294,0.7808096700450256,0,0,0,-2.360407965523857,-3.0230260408887397,-3
2011-08-09,10.74607753753662,1838177.0,12.174768629528227,0.8209038428482758,1,0,0,-1.4286910919916078,-1.7403878717810641,-1
2011-08-10,10.38635730743408,815869.0,12.05572913941883,0.8908530605103219,2,0,0,-1.6693718319847495,-1.8739025614711993,-1
2011-08-11,10.71420383453369,348529.0,11.95013309660412,0.9129773099449946,3,0,0,-1.2359292620704299,-1.3537349160899657,-1
2011-08-12,11.03749656677246,365439.0,11.883132707504998,0.9264119869278172,4,0,0,-0.8456361407325392,-0.9128078572653747,0
2011-08-13,11.03749656677246,365439.0,11.883132707504998,0.9264119869278172,5,1,1,-0.8456361407325392,-0.9128078572653747,0
2011-08-14,11.03749656677246,365439.0,11.883132707504998,0.9264119869278172,6,1,1,-0.8456361407325392,-0.9128078572653747,0
2011-08-15,11.1240119934082,489961.0,11.818734259832473,0.9301079414793444,0,0,0,-0.6947222664242734,-0.7469264968529479,0
2011-08-16,11.1786527633667,695081.0,11.761274383181618,0.9306282105877851,1,0,0,-0.582621619814919,-0.6260519648839519,0
2011-08-17,11.44275188446045,560457.0,11.701429412478493,0.9073963789515471,2,0,0,-0.258677528018044,-0.28507665890945416,0
2011-08-18,10.83714580535889,489521.0,11.614697501772927,0.8983419285227067,3,0,0,-0.7775516964140365,-0.8655409168006823,0
2011-08-19,10.71420383453369,560237.0,11.509101458958217,0.8655212895380109,4,0,0,-0.7948976244245269,-0.9184033183618386,0
2011-08-20,10.71420383453369,560237.0,11.509101458958217,0.8655212895380109,5,1,1,-0.7948976244245269,-0.9184033183618386,0
2011-08-21,10.71420383453369,560237.0,11.509101458958217,0.8655212895380109,6,1,1,-0.7948976244245269,-0.9184033183618386,0
2011-08-22,10.47287178039551,250580.0,11.38876097542899,0.8224764940012127,0,0,0,-0.9158891950334809,-1.113574918813583,-1
2011-08-23,10.7005443572998,751083.0,11.293139139811197,0.7768203400078723,1,0,0,-0.592594782511398,-0.7628466351761498,0
2011-08-24,10.56394100189209,352921.0,11.196866762070428,0.7326485638660166,2,0,0,-0.6329257601783382,-0.8638872597231826,0
2011-08-25,10.60947513580322,815430.0,11.117723919096447,0.6997924473166449,3,0,0,-0.5082487832932259,-0.7262850367163958,0
2011-08-26,10.92821502685547,258706.0,11.042917660304479,0.6246702835336013,4,0,0,-0.11470263344900822,-0.1836210821493933,0
2011-08-27,10.92821502685547,258706.0,11.042917660304479,0.6246702835336013,5,1,1,-0.11470263344900822,-0.1836210821493933,0
2011-08-28,10.92821502685547,258706.0,11.042917660304479,0.6246702835336013,6,1,1,-0.11470263344900822,-0.1836210821493933,0
2011-08-29,10.9737491607666,212587.0,10.969412440345401,0.5254333242270605,0,0,0,0.004336720421198592,0.008253607491641555,0
2011-08-30,11.3425760269165,194359.0,10.91867428734189,0.42053755225883843,1,0,0,0.4239017395746103,1.0079997310530338,1
2011-08-31,11.60212135314941,144945.0,10.916289147876558,0.41628977251366717,2,0,0,0.6858322052728525,1.6474875208478392,1
2011-09-01,12.34432888031006,1017915.0,10.954017457507904,0.503546275996926,3,0,0,1.3903114228021565,2.761040025665176,2
2011-09-02,11.94362831115723,1111691.0,10.994564601353236,0.547581219100576,4,0,0,0.949063709803994,1.7331925871432716,1
2011-09-03,11.94362831115723,1111691.0,10.994564601353236,0.547581219100576,5,1,1,0.949063709803994,1.7331925871432716,1
2011-09-04,11.94362831115723,1111691.0,10.994564601353236,0.547581219100576,6,1,1,0.949063709803994,1.7331925871432716,1
2011-09-05,11.52015972137451,343038.0,11.005406061808268,0.5559643333738976,0,0,0,0.5147536595662423,0.9258753280852277,0
2011-09-06,11.79336452484131,486447.0,11.094089371817452,0.5236091050568163,1,0,0,0.6992751530238586,1.3354908199084523,1
2011-09-07,11.79336452484131,486447.0,11.094089371817452,0.5236091050568163,2,0,1,0.6992751530238586,1.3354908199084523,1
2011-09-08,11.92996788024902,427810.0,11.150465102422805,0.5474562931869207,3,0,0,0.7795027778262149,1.4238630325874535,1
2011-09-09,11.70229721069336,445159.0,11.213128907339913,0.5306771151545269,4,0,0,0.48916830335344663,0.9217814173332246,0
2011-09-10,11.70229721069336,445159.0,11.213128907339913,0.5306771151545269,5,1,1,0.48916830335344663,0.9217814173332246,0
2011-09-11,11.70229721069336,445159.0,11.213128907339913,0.5306771151545269,6,1,1,0.48916830335344663,0.9217814173332246,0
2011-09-12,11.31070232391357,809281.0,11.241533597310385,0.5184599791528323,0,0,0,0.06916872660318596,0.13341189172635506,0
2011-09-13,11.20141983032227,142969.0,11.249339467003232,0.5164645893233851,1,0,0,-0.04791963668096244,-0.09278397332862928,0
2011-09-14,11.3289155960083,282864.0,11.25909678141276,0.5159137290427036,2,0,0,0.06981881459554096,0.1353304063551328,0
2011-09-15,11.55203437805176,277154.0,11.276876858302526,0.5194247759763624,3,0,0,0.27515751974923397,0.5297350693986835,0
2011-09-16,11.86166667938232,157244.0,11.296825181870233,0.5339545823673181,4,0,0,0.5648414975120879,1.0578455849331434,1
2011-09-17,11.86166667938232,157244.0,11.296825181870233,0.5339545823673181,5,1,1,0.5648414975120879,1.0578455849331434,1
2011-09-18,11.86166667938232,157244.0,11.296825181870233,0.5339545823673181,6,1,1,0.5648414975120879,1.0578455849331434,1
2011-09-19,11.61578178405762,439449.0,11.333903085617791,0.5274328353277623,0,0,0,0.2818786984398294,0.5344352485462185,0
2011-09-20,11.65676212310791,369831.0,11.378786813645135,0.511938139918205,1,0,0,0.27797530946277504,0.5429861301351538,0
2011-09-21,11.74783134460449,398161.0,11.439499173845563,0.47327154975332947,2,0,0,0.30833217075892705,0.6514910328322729,0
2011-09-22,11.15588569641113,545304.0,11.461182094755626,0.4474499105800341,3,0,0,-0.3052963983444972,-0.6823029597854612,0
2011-09-23,11.0966911315918,332277.0,11.48655114855085,0.40734046977724886,4,0,0,-0.3898600169590498,-0.9570863832219811,0
2011-09-24,11.0966911315918,332277.0,11.48655114855085,0.40734046977724886,5,1,1,-0.3898600169590498,-0.9570863832219811,0
2011-09-25,11.0966911315918,332277.0,11.48655114855085,0.40734046977724886,6,1,1,-0.3898600169590498,-0.9570863832219811,0
2011-09-26,11.29704189300537,347211.0,11.519292422703334,0.357957035164239,0,0,0,-0.22225052969796444,-0.6208860501819464,0
2011-09-27,11.78881168365479,447355.0,11.560273215884255,0.33545975846653403,1,0,0,0.22853846777053555,0.681269398199173,0
2011-09-28,11.62944221496582,467560.0,11.591496694655646,0.307487061195465,2,0,0,0.037945520310174174,0.12340525862339544,0
2011-09-29,11.74783134460449,184915.0,11.610794566926502,0.3037782344607312,3,0,0,0.13703677767798794,0.45110795354136013,0
2011-09-30,11.61122798919678,94654.0,11.611228216262091,0.3037717341008335,4,0,0,-2.2706531233041005e-07,-7.474866382895202e-07,0
2011-10-01,11.61122798919678,94654.0,11.611228216262091,0.3037717341008335,5,1,1,-2.2706531233041005e-07,-7.474866382895202e-07,0
2011-10-02,11.61122798919678,94654.0,11.611228216262091,0.3037717341008335,6,1,1,-2.2706531233041005e-07,-7.474866382895202e-07,0
2011-10-03,11.40632438659668,526197.0,11.566561335609073,0.25575345450099163,0,0,0,-0.16023694901239338,-0.626528972306695,0
2011-10-04,11.36079025268555,625463.0,11.538807142348517,0.24414981304394393,1,0,0,-0.1780168896629668,-0.729129739824646,0
2011-10-05,11.35168266296387,525977.0,11.530784425281343,0.24753775721007762,2,0,0,-0.17910176231747243,-0.7235331059636059,0
2011-10-06,11.65220928192139,784904.0,11.524062747047061,0.2419034633787875,3,0,0,0.12814653487432892,0.5297424562858329,0
2011-10-07,11.47462558746338,140773.0,11.502379780723935,0.22340071574203546,4,0,0,-0.02775419326055406,-0.12423502390476802,0
2011-10-08,11.47462558746338,140773.0,11.502379780723935,0.22340071574203546,5,1,1,-0.02775419326055406,-0.12423502390476802,0
2011-10-09,11.47462558746338,140773.0,11.502379780723935,0.22340071574203546,6,1,1,-0.02775419326055406,-0.12423502390476802,0
2011-10-10,12.01648330688477,110246.0,11.517341023399716,0.24675822562338506,0,0,0,0.4991422834850532,2.0227989653600016,2
2011-10-11,12.23960113525391,140992.0,11.561574300130209,0.28772072545523275,1,0,0,0.6780268351237009,2.3565449935903104,2
2011-10-12,12.23960113525391,140992.0,11.561574300130209,0.28772072545523275,2,0,1,0.6780268351237009,2.3565449935903104,2
2011-10-13,12.2942419052124,195676.0,11.613613446553549,0.3166927033082778,3,0,0,0.6806284586588518,2.149176319974472,2
2011-10-14,12.50825309753418,224226.0,11.669772375197638,0.36462187777067684,4,0,0,0.8384807223365414,2.2995897214480654,2
2011-10-15,12.50825309753418,224226.0,11.669772375197638,0.36462187777067684,5,1,1,0.8384807223365414,2.2995897214480654,2
2011-10-16,12.50825309753418,224226.0,11.669772375197638,0.36462187777067684,6,1,1,0.8384807223365414,2.2995897214480654,2
2011-10-17,12.37164974212646,121007.0,11.708801678248815,0.39406616581390513,0,0,0,0.6628480638776448,1.6820730156028416,1
2011-10-18,12.37164974212646,121007.0,11.733086585998535,0.4188900700880594,1,0,0,0.6385631561279244,1.5244170290159542,1
2011-10-19,12.55834007263184,133306.0,11.777970314025879,0.4546622475605022,2,0,0,0.7803697586059606,1.7163724562420728,1
2011-10-20,12.49003887176514,217638.0,11.817650159200033,0.4792515571251015,3,0,0,0.6723887125651071,1.4029974500209919,1
2011-10-21,12.72226333618164,459873.0,11.864051682608467,0.517777766245657,4,0,0,0.8582116535731732,1.6574903549759592,1
2011-10-22,12.72226333618164,459873.0,11.864051682608467,0.517777766245657,5,1,1,0.8582116535731732,1.6574903549759592,1
2011-10-23,12.72226333618164,459873.0,11.864051682608467,0.517777766245657,6,1,1,0.8582116535731732,1.6574903549759592,1
2011-10-24,12.93172073364258,577148.0,11.948615255809965,0.5408383994656538,0,0,0,0.9831054778326145,1.8177434864164947,1
2011-10-25,12.93172073364258,577148.0,12.035997617812384,0.5445409044727259,1,0,0,0.8957231158301955,1.6449142910531511,1
2011-10-26,12.6630687713623,316904.0,12.10104651678176,0.5333291693161542,2,0,0,0.5620222545805387,1.0537999549156019,1
2011-10-27,12.84975910186768,215222.0,12.151567822410946,0.5521901643521633,3,0,0,0.6981912794567329,1.2644036865014792,1
2011-10-28,13.06377029418945,405409.0,12.219869159516835,0.5727046021316219,4,0,0,0.8439011346726151,1.4735364995000781,1
2011-10-29,13.06377029418945,405409.0,12.219869159516835,0.5727046021316219,5,1,1,0.8439011346726151,1.4735364995000781,1
2011-10-30,13.06377029418945,405409.0,12.219869159516835,0.5727046021316219,6,1,1,0.8439011346726151,1.4735364995000781,1
2011-10-31,12.97725486755371,227740.0,12.27841313680013,0.5847499164295374,0,0,0,0.6988417307535784,1.1951121515684544,1
2011-11-01,12.51735877990723,687175.0,12.321562222072057,0.5661938528326016,1,0,0,0.19579655783517325,0.34581187495347393,0
2011-11-02,12.51735877990723,687175.0,12.321562222072057,0.5661938528326016,2,0,1,0.19579655783517325,0.34581187495347393,0
2011-11-03,12.74958419799805,133086.0,12.385526974995932,0.532500272964701,3,0,0,0.36405722300211885,0.683675185695636,0
2011-11-04,12.7860107421875,178986.0,12.453394617353167,0.4839786336926691,4,0,0,0.3326161248343329,0.6872537374150843,0
2011-11-05,12.7860107421875,178986.0,12.453394617353167,0.4839786336926691,5,1,1,0.3326161248343329,0.6872537374150843,0
2011-11-06,12.7860107421875,178986.0,12.453394617353167,0.4839786336926691,6,1,1,0.3326161248343329,0.6872537374150843,0
2011-11-07,12.74958419799805,124960.0,12.5199613571167,0.4162698431883533,0,0,0,0.2296228408813512,0.5516201681164103,0
2011-11-08,12.68128299713135,239599.0,12.568964867364793,0.3666206779590492,1,0,0,0.11231812976655675,0.3063605969849373,0
2011-11-09,12.57200145721436,153730.0,12.621220861162458,0.2677032615455433,2,0,0,-0.049219403948097096,-0.18385806606888722,0
2011-11-10,12.32611560821533,146483.0,12.635965256463914,0.23980356383472975,3,0,0,-0.3098496482485835,-1.292097762409106,-1
2011-11-11,12.5674467086792,121007.0,12.651576950436546,0.22277646134658174,4,0,0,-0.08413024175734662,-0.37764421451358826,0
2011-11-12,12.5674467086792,121007.0,12.651576950436546,0.22277646134658174,5,1,1,-0.08413024175734662,-0.37764421451358826,0
2011-11-13,12.5674467086792,121007.0,12.651576950436546,0.22277646134658174,6,1,1,-0.08413024175734662,-0.37764421451358826,0
2011-11-14,12.5674467086792,184476.0,12.664586702982584,0.2083773345097086,0,0,0,-0.09713999430338482,-0.4661735141777568,0
2011-11-15,12.5674467086792,184476.0,12.664586702982584,0.2083773345097086,1,0,1,-0.09713999430338482,-0.4661735141777568,0
2011-11-16,12.6630687713623,97289.0,12.67195887792678,0.20528553899870347,2,0,0,-0.00889010656448086,-0.04330605364529358,0
2011-11-17,12.16219234466553,137259.0,12.661984716142927,0.22476990789012655,3,0,0,-0.4997923714773975,-2.223573325134382,-2
2011-11-18,11.96184158325195,484690.0,12.642470041910807,0.2653619195116231,4,0,0,-0.6806284586588571,-2.5649062982039705,-2
2011-11-19,11.96184158325195,484690.0,12.642470041910807,0.2653619195116231,5,1,1,-0.6806284586588571,-2.5649062982039705,-2
2011-11-20,11.96184158325195,484690.0,12.642470041910807,0.2653619195116231,6,1,1,-0.6806284586588571,-2.5649062982039705,-2
2011-11-21,11.65676212310791,6642914.0,12.599537758600144,0.34162658093612225,0,0,0,-0.9427756354922341,-2.7596670988213163,-2
2011-11-22,11.72506427764893,315147.0,12.563110396975564,0.3910896490919584,1,0,0,-0.8380461193266342,-2.1428491428306278,-2
2011-11-23,11.57024669647217,115297.0,12.508252461751303,0.4447625033688376,2,0,0,-0.9380057652791329,-2.1090037001191466,-2
2011-11-24,11.65220928192139,98387.0,12.447323345002674,0.47073340299313127,3,0,0,-0.7951140630812841,-1.6890963293142085,-1
2011-11-25,11.66131591796875,81916.0,12.386827877589635,0.48672948575020675,4,0,0,-0.725511959620885,-1.4905855939724664,-1
2011-11-26,11.66131591796875,81916.0,12.386827877589635,0.48672948575020675,5,1,1,-0.725511959620885,-1.4905855939724664,-1
2011-11-27,11.66131591796875,81916.0,12.386827877589635,0.48672948575020675,6,1,1,-0.725511959620885,-1.4905855939724664,-1
2011-11-28,11.83889865875244,241796.0,12.34758168175107,0.4964717364459249,0,0,0,-0.5086830229986301,-1.0245961364087344,-1
2011-11-29,11.82979297637939,297797.0,12.299011866251627,0.49477606638748606,1,0,0,-0.4692188898722378,-0.9483459725490582,0
2011-11-30,12.52191257476807,247506.0,12.273209117707752,0.46620354844594897,2,0,0,0.2487034570603175,0.5334653884324775,0
2011-12-01,12.97270202636719,614482.0,12.272992315746489,0.4658607032147952,3,0,0,0.6997097106207004,1.5019719538311949,1
2011-12-02,13.05921745300293,291429.0,12.298795109703427,0.49421540981375206,4,0,0,0.7604223432995028,1.5386455545489208,1
2011-12-03,13.05921745300293,291429.0,12.298795109703427,0.49421540981375206,5,1,1,0.7604223432995028,1.5386455545489208,1
2011-12-04,13.05921745300293,291429.0,12.298795109703427,0.49421540981375206,6,1,1,0.7604223432995028,1.5386455545489208,1
2011-12-05,13.10019779205322,544205.0,12.315490995134626,0.5156626357756825,0,0,0,0.784706796918595,1.5217445331058443,1
2011-12-06,13.08653736114502,729780.0,12.329801786513556,0.5332439390713178,1,0,0,0.7567355746314632,1.4191170666644086,1
2011-12-07,12.85886573791504,495671.0,12.335005669366746,0.5380569056556648,2,0,0,0.523860068548295,0.9736146177882993,0
2011-12-08,12.85886573791504,453065.0,12.343461990356445,0.5451203702629499,3,0,0,0.5154037475585955,0.9454861268713551,0
2011-12-09,12.92261409759521,347650.0,12.36015783037458,0.5576942470730528,4,0,0,0.5624562672206288,1.0085387650537343,1
2011-12-10,12.92261409759521,347650.0,12.36015783037458,0.5576942470730528,5,1,1,0.5624562672206288,1.0085387650537343,1
2011-12-11,12.92261409759521,347650.0,12.36015783037458,0.5576942470730528,6,1,1,0.5624562672206288,1.0085387650537343,1
2011-12-12,12.81333160400391,171958.0,12.3833585920788,0.5662756077373775,0,0,0,0.42997301192511017,0.7592998992895336,0
2011-12-13,12.75413703918457,653793.0,12.39224860781715,0.5707578216965152,1,0,0,0.36188843136742044,0.6340490092483475,0
2011-12-14,12.77235126495361,294723.0,12.402005967639742,0.5756333098634363,2,0,0,0.3703452973138681,0.6433701645961544,0
2011-12-15,12.5674467086792,215881.0,12.397452536083403,0.5738403781225749,3,0,0,0.1699941725957963,0.29623947543036916,0
2011-12-16,12.70405006408691,181621.0,12.42325528462728,0.574914291843067,4,0,0,0.28079477945963127,0.48841154837089906,0
2011-12-17,12.70405006408691,181621.0,12.42325528462728,0.574914291843067,5,1,1,0.28079477945963127,0.48841154837089906,0
2011-12-18,12.70405006408691,181621.0,12.42325528462728,0.574914291843067,6,1,1,0.28079477945963127,0.48841154837089906,0
2011-12-19,12.3488826751709,177009.0,12.441685812813896,0.5655096890759163,0,0,0,-0.09280313764299564,-0.16410530082100394,0
2011-12-20,12.78145790100098,505114.0,12.495242754618326,0.5401448313045243,1,0,0,0.2862151463826539,0.5298859302076534,0
